iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
47080,1.73959383126,1.75720797964,1.73142856116,6.97872340426,5.81929555896,7.30577334284,69115.5851907
47090,1.72510311308,1.73704751928,1.71432922093,7.55744680851,6.50842266462,7.89379900214,69127.3102476
47100,1.72870130672,1.74591478937,1.72047996549,7.04680851064,5.66615620214,7.51960085531,69139.8648242
47110,1.75354948427,1.77279657722,1.74614620191,6.57872340426,5.35987748851,6.87811831789,69151.4994825
47120,1.7390373915,1.75267007458,1.72843611044,7.25957446809,6.43185298622,7.60869565217,69163.4411089
47130,1.74378585341,1.75830845979,1.73655069688,6.97872340426,6.2787136294,7.35923022096,69175.4932669
47140,1.74571180163,1.75922031267,1.73568917685,6.60425531915,5.28330781011,6.93157519601,69187.4429026
47150,1.73092357584,1.76228348345,1.72759837858,7.45531914894,5.81929555896,7.55523877406,69199.2880138
47160,1.74433287139,1.75354227368,1.73509212429,6.76595744681,5.74272588055,7.18104062723,69210.8498767
47170,1.76405044169,1.78267926926,1.76071866875,6.51914893617,5.51301684533,6.6108339273,69222.5591305
47180,1.74910581827,1.76623440018,1.74157320789,6.67234042553,5.66615620214,7.02066999287,69234.5491937
47190,1.73975898946,1.76381176495,1.73450484288,6.97021276596,5.74272588055,7.21667854597,69246.780957
47200,1.77122935049,1.78302405356,1.77034956113,6.44255319149,5.74272588055,6.43264433357,69258.1289805
47210,1.73897256381,1.76922734782,1.73420057437,7.14893617021,5.51301684533,7.23449750535,69270.0165256
47220,1.73621918884,1.76187928317,1.73170675679,7.2,5.66615620214,7.1988595866,69282.3299744
47230,1.74626625644,1.77678546073,1.74102479311,6.96170212766,5.58958652374,7.16322166785,69294.5405927
47240,1.76119623207,1.77820691733,1.75669579415,6.60425531915,5.58958652374,6.71774768354,69305.9481071
47250,1.77885834013,1.79374276245,1.77633990118,6.09361702128,5.89586523737,6.25445473984,69317.6655074
47260,1.78630400374,1.80085817377,1.78181293889,5.88085106383,5.58958652374,6.2188168211,69328.996598
47270,1.75580649773,1.783345534,1.74866199647,6.67234042553,5.74272588055,7.09194583036,69340.3034523
47280,1.76266795995,1.7804907234,1.75643532883,6.50212765957,5.58958652374,6.87811831789,69352.1982233
47290,1.76654219881,1.78701903716,1.76072998396,6.46808510638,5.58958652374,6.86029935852,69363.4023296
47300,1.76229270101,1.77983399343,1.75615954145,6.51914893617,5.66615620214,6.89593727726,69375.2908178
47310,1.76957693657,1.78706273798,1.76702280603,6.48510638298,5.66615620214,6.66429080542,69386.7769611
47320,1.78214744382,1.79717645068,1.77860602986,5.93191489362,5.66615620214,6.23663578047,69399.0762469
47330,1.72446117826,1.75289663936,1.72402087463,7.47234042553,6.202143951,7.30577334284,69411.0689583
47340,1.72257085621,1.75483013349,1.72324444157,7.64255319149,6.04900459418,7.55523877406,69423.0995133
47350,1.72354172105,1.75295750519,1.72365388856,7.48936170213,6.12557427259,7.37704918033,69434.7991848
47360,1.70443497091,1.7252450715,1.69990589434,8.22127659574,6.96784073507,8.41054882395,69447.6441497
47370,1.71426584278,1.74626591326,1.71436703063,7.68510638298,6.202143951,7.982893799,69459.8411067
47380,1.76783562461,1.78570254534,1.7636754886,6.44255319149,5.51301684533,6.77120456165,69471.5512497
47390,1.71599418764,1.74726083175,1.71152219333,7.82127659574,6.04900459418,7.82252316465,69483.7668241
47400,1.712869393,1.7446453714,1.70956862763,7.92340425532,6.35528330781,8.07198859587,69495.2605769
47410,1.70980657521,1.7235221241,1.69787150423,7.94893617021,6.73813169985,8.42836778332,69507.0311858
47420,1.71268929764,1.7448343054,1.70944597375,7.93191489362,6.35528330781,8.03635067712,69518.5714367
47430,1.70781513105,1.72190410722,1.69602842432,7.9829787234,6.81470137825,8.41054882395,69530.6448636
47440,1.71310120468,1.72934895401,1.69734598583,8.0170212766,6.66156202144,8.60655737705,69542.1284646
47450,1.70562870799,1.72900584264,1.69959087218,7.88085106383,6.81470137825,8.12544547398,69553.8675224
47460,1.74753557074,1.7712978633,1.74024707567,6.97872340426,6.12557427259,7.62651461155,69565.7925953
47470,1.75577431952,1.77650445788,1.75211525249,7.11489361702,5.97243491577,7.37704918033,69577.5659133
47480,1.78293406651,1.80436934825,1.77692372826,6.07659574468,5.2067381317,6.64647184604,69589.3619823
47490,1.7316186227,1.75852524176,1.721165088,7.39574468085,5.66615620214,7.71560940841,69601.3084846
47500,1.71155315448,1.74044657289,1.70597249949,7.70212765957,6.35528330781,7.91161796151,69613.167269
47510,1.70496356383,1.71861032952,1.69448016117,7.71914893617,6.35528330781,8.41054882395,69624.4218589
47520,1.72609933105,1.74629646943,1.71818039054,7.42127659574,5.81929555896,7.73342836778,69635.9369285
47530,1.71453568804,1.73560983351,1.70678055547,7.16595744681,5.81929555896,7.85816108339,69649.0015621
47540,1.72091373361,1.7530083084,1.71723067634,7.50638297872,6.2787136294,7.66215253029,69661.2204577
47550,1.72692123181,1.75558656925,1.71754227376,7.15744680851,5.81929555896,7.55523877406,69673.2987299
47560,1.72935298677,1.76099010988,1.72576386546,7.33617021277,6.202143951,7.32359230221,69685.0798218
47570,1.73785894547,1.77142772188,1.73517619993,7.04680851064,5.89586523737,7.1988595866,69696.9283974
47580,1.7508503271,1.77815099092,1.74008318681,6.88510638298,5.51301684533,7.30577334284,69709.2443374
47590,1.72695630303,1.755001152,1.72234546366,7.51489361702,5.89586523737,7.73342836778,69721.3348196
47600,1.73432425278,1.76519798513,1.72854565612,6.97872340426,5.66615620214,7.32359230221,69733.9114508
47610,1.7329714005,1.75653700403,1.72529401804,7.09787234043,6.04900459418,7.32359230221,69746.5052386
47620,1.73093296678,1.75530076933,1.72415509338,7.14042553191,6.12557427259,7.35923022096,69760.1308346
47630,1.71668269962,1.73440030335,1.70487868211,7.34468085106,6.50842266462,7.92943692088,69773.2601001
47640,1.73712625143,1.76291654204,1.72677816177,6.96170212766,5.89586523737,7.44832501782,69786.2999849
47650,1.74843966493,1.77667216888,1.74097407679,6.77446808511,5.58958652374,7.14540270848,69799.2810147
47660,1.726240261,1.75560730559,1.72135246603,7.54042553191,5.89586523737,7.76906628653,69812.5412765
47670,1.73397593571,1.75718054376,1.72703099935,7.30212765957,5.89586523737,7.48396293656,69825.75053
47680,1.72603315528,1.75061132981,1.71904026202,7.51489361702,6.35528330781,7.82252316465,69839.1372345
47690,1.72075566276,1.75052216358,1.71630425411,7.53191489362,6.12557427259,7.84034212402,69851.6936611
47700,1.72474560035,1.75042649728,1.71862011172,7.46382978723,5.81929555896,7.76906628653,69863.6221889
47710,1.72808873424,1.75538623739,1.72206014083,7.48936170213,5.81929555896,7.73342836778,69875.4371381
47720,1.72135417771,1.7448541205,1.71437843578,7.5829787234,5.89586523737,7.91161796151,69887.483994
47730,1.72425856723,1.74793883514,1.71636441381,7.55744680851,5.81929555896,7.96507483963,69899.8768363
47740,1.71340215781,1.73345311622,1.70382892602,7.85531914894,6.35528330781,8.28581610834,69912.0150613
47750,1.71958300994,1.74819871769,1.71447048637,7.72765957447,5.97243491577,7.94725588026,69923.7367055
47760,1.7230532265,1.75165478905,1.71820217781,7.54042553191,5.89586523737,7.69779044904,69936.5798283
47770,1.72717580874,1.7521200952,1.72323447317,7.48085106383,5.74272588055,7.53741981468,69949.7337268
47780,1.7140560853,1.73738186567,1.70631459866,7.90638297872,6.202143951,8.53528153956,69961.867725
47790,1.72502239224,1.75175208791,1.71861360382,7.64255319149,5.89586523737,7.94725588026,69974.8371677
47800,1.72408571575,1.7456739018,1.71352481512,7.65106382979,5.66615620214,7.982893799,69987.3686679
47810,1.71870304885,1.74514054226,1.71292306667,7.89787234043,5.74272588055,8.10762651461,69999.6090112
47820,1.7259562602,1.75864336314,1.72102509782,7.62553191489,5.89586523737,7.82252316465,70012.7615244
47830,1.72277207522,1.75611222317,1.71663818137,7.83829787234,6.2787136294,8.19672131148,70026.9473403
47840,1.72228603075,1.75606185871,1.71921527884,7.72765957447,5.81929555896,7.73342836778,70044.11886
47850,1.7242092345,1.75197766355,1.71602184,7.63404255319,5.74272588055,7.87598004277,70059.1147857
47860,1.739544876,1.7571753736,1.73176698129,7.5829787234,6.50842266462,7.80470420527,70072.6127886
47870,1.7266791835,1.76320476106,1.72417973167,7.6170212766,5.74272588055,7.62651461155,70088.6699482
47880,1.72555772439,1.76159979979,1.72206853655,7.65957446809,5.81929555896,7.5908766928,70104.7499338
47890,1.70659275752,1.73527235675,1.70357756777,8.58723404255,6.81470137825,8.8382038489,70120.7076285
47900,1.7248926721,1.75585524089,1.72163570587,7.56595744681,5.81929555896,7.64433357092,70133.6720639
47910,1.72800798284,1.76335539783,1.72205065787,7.48085106383,5.81929555896,7.71560940841,70151.4747695
47920,1.73328803101,1.76562333501,1.72614373836,7.1914893617,5.89586523737,7.34141126158,70165.1374706
47930,1.72848315811,1.73757304756,1.7193277542,6.96170212766,6.43185298622,7.46614397719,70178.7177598
47940,1.72486019904,1.7560764316,1.72142611916,7.56595744681,5.81929555896,7.66215253029,70193.4992453
47950,1.72351734915,1.75752469495,1.71875493205,7.75319148936,5.74272588055,8.08980755524,70206.9807232
47960,1.72685985429,1.76021040201,1.72216299483,7.5829787234,5.74272588055,7.94725588026,70220.3495396
47970,1.73311716213,1.7684123612,1.72904236231,8.18723404255,6.35528330781,8.01853171775,70235.8620526
47980,1.73539042024,1.76775557703,1.72948892441,7.54893617021,5.81929555896,7.91161796151,70253.4300464
47990,1.72032989041,1.75902224647,1.7164735641,8.21276595745,5.89586523737,8.19672131148,70270.4679616
48000,1.71858140422,1.75547681447,1.7138283703,8.20425531915,5.89586523737,8.19672131148,70286.1634102
48010,1.77341122563,1.80290395795,1.771337264,6.51063829787,5.2067381317,6.93157519601,70301.3920429
48020,1.78203473559,1.81128349329,1.77826670026,6.26382978723,5.43644716692,6.57519600855,70315.8907575
48030,1.72288717456,1.75423289328,1.7174566999,8.11063829787,6.50842266462,8.28581610834,70333.4686955
48040,1.7371312515,1.77267468748,1.72520358341,6.66382978723,5.28330781011,7.41268709907,70350.5485554
48050,1.78807438642,1.81999412812,1.78024800894,6.07659574468,5.13016845329,6.34354953671,70364.7012211
48060,1.7180163102,1.74630661617,1.70891329183,7.5914893617,5.89586523737,8.21454027085,70381.6241675
48070,1.72320364649,1.75329821625,1.71325187456,7.49787234043,5.97243491577,8.14326443336,70398.3298976
48080,1.72421408761,1.75419572695,1.716395569,7.42127659574,5.81929555896,8.05416963649,70416.1647295
48090,1.71377061792,1.73869074319,1.7046055441,8.0085106383,6.202143951,8.49964362081,70433.6899269
48100,1.71481542313,1.74198188904,1.70671076391,7.85531914894,6.81470137825,8.3749109052,70451.2856364
48110,1.71292831099,1.73874450605,1.70613462977,8.15319148936,7.04441041348,8.74910905203,70463.7018537
48120,1.72364425908,1.74236498097,1.71066217141,7.6170212766,6.96784073507,8.19672131148,70475.9015965
48130,1.71010723241,1.72780086699,1.69802347868,7.66808510638,6.50842266462,8.53528153956,70491.3911219
48140,1.70693724528,1.72793413413,1.70174544476,8.05106382979,6.89127105666,8.64219529579,70506.8131851
48150,1.72533859655,1.75840570472,1.71971723672,7.5829787234,6.12557427259,8.16108339273,70521.9092401
48160,1.73147662219,1.76032030274,1.721006831,7.65957446809,6.73813169985,8.32145402708,70536.9705395
48170,1.70777401568,1.7325322902,1.70113706273,8.12765957447,6.50842266462,8.49964362081,70549.6000199
48180,1.72441280787,1.75196543884,1.71611243487,7.46382978723,5.89586523737,7.91161796151,70563.6529134
48190,1.71601998513,1.74148459653,1.70860767609,7.77872340426,6.50842266462,8.19672131148,70577.3479501
48200,1.70433816147,1.70826392156,1.69097110441,7.81276595745,7.50382848392,8.44618674269,70591.1155753
48210,1.7163002344,1.73452075806,1.70258565721,8.06808510638,7.2741194487,8.73129009266,70603.9185847
48220,1.70920559833,1.72628370444,1.69917012256,8.21276595745,7.35068912711,8.82038488952,70616.8400258
48230,1.71107299337,1.73228579861,1.70115401552,8.20425531915,7.19754977029,8.8382038489,70629.4256278
48240,1.71101398455,1.73141508098,1.70148567351,8.09361702128,7.04441041348,8.67783321454,70642.6718266
48250,1.71026757702,1.7352910754,1.69940168535,8.4,7.12098009188,9.08766928011,70655.5577458
48260,1.71176020449,1.73824332332,1.7036758561,8.14468085106,6.66156202144,8.5709194583,70668.1179953
48270,1.80461116328,1.82299952726,1.79850421907,5.76170212766,4.90045941807,6.18317890235,70681.1492728
48280,1.71083923011,1.73205236296,1.70162535065,8.24680851064,7.19754977029,8.73129009266,70694.7971538
48290,1.70979937122,1.72539954931,1.69863321851,7.87234042553,7.04441041348,8.55310049893,70707.0418764
48300,1.70507485578,1.71559048437,1.69475374603,7.82127659574,7.04441041348,8.58873841768,70719.6904435
48310,1.70624474906,1.72204230369,1.69592921259,7.9914893617,6.96784073507,8.48182466144,70732.4867668
48320,1.70339731991,1.72150979697,1.69603068235,7.71063829787,6.58499234303,8.26799714897,70744.444656
48330,1.70416991741,1.71694079879,1.69456253186,7.75319148936,7.04441041348,8.35709194583,70758.0372399
48340,1.70458806849,1.7159816704,1.69316314204,8.0085106383,7.2741194487,8.64219529579,70771.2539283
48350,1.70959183013,1.72293470586,1.7003869857,7.84680851064,7.04441041348,8.41054882395,70783.4233244
48360,1.70741521342,1.71819972599,1.69495875451,7.88085106383,7.19754977029,8.46400570207,70795.8860181
48370,1.70719180776,1.71940096053,1.69939007905,7.42978723404,6.66156202144,7.75124732716,70808.040329
48380,1.7066240789,1.72021801909,1.69681584123,7.88936170213,7.12098009188,8.60655737705,70820.4132636
48390,1.71424460153,1.72249287474,1.70227853175,7.5914893617,7.12098009188,8.33927298646,70833.0680122
48400,1.70816529922,1.72186722227,1.69820838345,7.87234042553,7.04441041348,8.49964362081,70845.5974769
48410,1.71029713293,1.72335175482,1.69896304573,7.54042553191,6.58499234303,8.35709194583,70857.7717751
48420,1.70657506684,1.72021502348,1.69676267756,7.88936170213,7.12098009188,8.60655737705,70870.2892773
48430,1.71442058037,1.73182355441,1.69871541688,7.35319148936,6.66156202144,8.26799714897,70882.591953
48440,1.71015155958,1.72149174256,1.6971025379,7.56595744681,6.73813169985,8.35709194583,70895.0177328
48450,1.72309694518,1.73671885232,1.71682539089,6.92765957447,6.202143951,7.41268709907,70908.1358288
48460,1.71192904916,1.72387218131,1.70094176585,7.63404255319,7.04441041348,8.33927298646,70921.3877746
48470,1.7140630912,1.7251879101,1.70335379236,7.6085106383,7.04441041348,8.3749109052,70934.5249329
48480,1.70985474466,1.71970497609,1.69938133075,7.75319148936,7.19754977029,8.41054882395,70947.9692709
48490,1.71329301135,1.72460814797,1.70202911236,7.6,7.04441041348,8.32145402708,70961.6618392
48500,1.71236458326,1.72054966084,1.70063290794,7.64255319149,7.04441041348,8.3749109052,70974.448806
48510,1.71386267231,1.72656154818,1.70267257308,7.64255319149,7.04441041348,8.33927298646,70988.7711653
48520,1.70895433279,1.73142447573,1.69714400115,8.11063829787,6.96784073507,8.85602280827,71004.7117865
48530,1.71288517736,1.7258204846,1.70490082118,7.47234042553,6.81470137825,8.12544547398,71020.1534001
48540,1.71363880572,1.72645519544,1.70249290744,7.6170212766,7.04441041348,8.32145402708,71039.0899013
48550,1.71230083225,1.72733068838,1.70203811316,7.1914893617,6.66156202144,7.80470420527,71056.4427718
48560,1.71239465853,1.72773628948,1.70259584854,7.33617021277,6.58499234303,7.84034212402,71073.5081883
48570,1.71337193533,1.72472088222,1.70210639981,7.6,7.04441041348,8.32145402708,71092.3764395
48580,1.71156163404,1.72112907974,1.70104607763,7.22553191489,6.81470137825,7.87598004277,71109.9293554
48590,1.713361781,1.72680400316,1.70336981681,7.11489361702,6.73813169985,7.71560940841,71127.9727582
48600,1.70966150478,1.72801226172,1.69972635483,7.36170212766,6.50842266462,7.84034212402,71146.2824011
48610,1.71141947653,1.7201629924,1.69779578842,6.91914893617,6.73813169985,7.43050605845,71163.8401305
48620,1.70738743455,1.71728387642,1.69438280347,7.06382978723,6.66156202144,7.71560940841,71180.7859627
48630,1.71460344077,1.73125492911,1.70151167036,6.90212765957,6.2787136294,7.44832501782,71198.6788797
48640,1.70554493742,1.71376798181,1.69093424702,7.00425531915,6.2787136294,7.94725588026,71215.4087244
48650,1.7027626306,1.71496553829,1.69048764033,7.08936170213,6.43185298622,7.96507483963,71230.3897441
48660,1.71625220632,1.72460064882,1.69896641313,6.50212765957,5.89586523737,7.12758374911,71247.8251454
48670,1.70080137435,1.71224636431,1.68791040209,7.24255319149,6.50842266462,8.07198859587,71264.7207863
48680,1.71434281694,1.72374155452,1.70184999147,6.82553191489,6.202143951,7.32359230221,71282.3360643
48690,1.70506193289,1.71391995031,1.68977931916,7.22553191489,6.35528330781,7.96507483963,71300.0874796
48700,1.71484259405,1.72223311125,1.6982221547,6.70638297872,6.12557427259,7.44832501782,71316.8052502
48710,1.71107289907,1.71970697937,1.69621778589,6.88510638298,5.81929555896,7.64433357092,71334.3807061
48720,1.70818185633,1.72188421739,1.69417183327,6.65531914894,5.66615620214,7.25231646472,71351.4718192
48730,1.70882423937,1.72241414068,1.69418363223,6.64680851064,5.66615620214,7.37704918033,71369.0260545
48740,1.71418030455,1.72251779573,1.69796869662,6.69787234043,5.74272588055,7.35923022096,71386.6478668
48750,1.71979169355,1.72966484353,1.70253336985,6.15319148936,5.43644716692,6.84248039914,71404.0004278
