iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2750,1.14325252419,1.1515416412,1.14218469785,10.3063829787,8.49923430322,10.3349964362,352.761292268
2760,1.14189323887,1.15020113917,1.14087589487,10.0936170213,8.72894333844,10.2459016393,353.968031317
2770,1.14104002568,1.14973518711,1.13981866199,10.1531914894,8.72894333844,10.3349964362,355.213445653
2780,1.14131714372,1.14973298439,1.14012971825,10.1531914894,8.72894333844,10.3349964362,356.434012093
2790,1.14057475556,1.14967214808,1.13927673656,10.1617021277,8.57580398162,10.3171774768,357.772415735
2800,1.14020975936,1.14931235468,1.13896807849,10.1531914894,8.57580398162,10.3528153956,359.075222912
2810,1.14002249207,1.14955930293,1.1385898439,10.2127659574,8.57580398162,10.3349964362,360.278372844
2820,1.13809821882,1.14705871987,1.13593649526,9.82978723404,8.42266462481,10.0677120456,361.543300607
2830,1.14817063716,1.15789767162,1.14473495186,10.8680851064,9.03522205207,11.1012116892,362.775254483
2840,1.13718704862,1.14664695681,1.1346036019,10.1021276596,8.57580398162,10.6022808268,364.081434598
2850,1.13529431343,1.14478368075,1.13268311643,10.085106383,8.57580398162,10.4953670706,365.394633655
2860,1.14758840429,1.15689470659,1.14552237409,10.3744680851,9.4180704441,11.0121168924,366.847068638
2870,1.13406611101,1.14338115892,1.13127673803,10.1276595745,8.72894333844,10.5131860299,368.059485758
2880,1.13543806798,1.14425636784,1.13313257584,10.6553191489,9.03522205207,10.5310049893,369.257041246
2890,1.13399916919,1.14318932735,1.13121240999,10.1446808511,8.80551301685,10.5310049893,370.524503407
2900,1.13374524046,1.14300122723,1.13169045719,10.0765957447,8.72894333844,10.3349964362,371.737735175
2910,1.1343737677,1.14423105366,1.13229334135,10.1446808511,8.72894333844,10.4240912331,372.940711028
2920,1.13379667234,1.14306138072,1.13177291373,10.0765957447,8.72894333844,10.3528153956,374.182719431
2930,1.13273657137,1.14314651449,1.13197468215,10.4425531915,8.72894333844,10.6200997862,375.45037217
2940,1.14903503662,1.1568640002,1.14694363931,9.71914893617,8.11638591118,9.88952245189,376.687048952
2950,1.13252478879,1.14220515907,1.13155923918,10.3914893617,8.72894333844,10.4775481112,377.938965109
2960,1.13179187691,1.14152360966,1.13072103606,10.4765957447,8.80551301685,10.5488239487,379.186307975
2970,1.13171247823,1.14164318029,1.13065915825,10.4765957447,8.80551301685,10.5488239487,380.45801461
2980,1.14917443365,1.16002430815,1.14999275322,9.32765957447,7.73353751914,9.30149679259,381.667619718
2990,1.13088976811,1.14096101768,1.1295512804,10.7659574468,9.18836140888,10.7804704205,382.918662631
3000,1.13126161479,1.14128020154,1.12989475382,10.714893617,9.11179173047,10.7270135424,384.118922043
3010,1.13954272803,1.1509070521,1.13890719422,10.0085106383,8.65237366003,10.1746258019,385.468612995
3020,1.12743531653,1.13799964628,1.1257219087,10.9957446809,9.26493108729,11.1546685674,386.698478482
3030,1.13192261965,1.13957650029,1.13135917876,10.8680851064,9.18836140888,10.9230220955,387.951936898
3040,1.12743405145,1.1379971029,1.12572063774,10.9957446809,9.26493108729,11.1546685674,389.205445376
3050,1.127740851,1.13841840476,1.12573424233,10.970212766,9.26493108729,11.1012116892,390.506111258
3060,1.12672122156,1.13654169049,1.12514750575,11.1063829787,9.64777947933,11.2972202423,391.751879441
3070,1.12784294334,1.13759468048,1.12632984635,11.114893617,9.87748851455,11.3684960798,393.291850371
3080,1.12531440973,1.13426969071,1.12424089452,11.4382978723,10.0306278714,11.6535994298,394.714281059
3090,1.12557579973,1.13459824145,1.12445653921,11.4382978723,10.1071975498,11.6714183892,395.969340322
3100,1.1238906328,1.13434596152,1.12289874863,11.2340425532,9.72434915773,11.5288667142,397.274877026
3110,1.12214932002,1.13185647572,1.12115570726,11.3106382979,10.0306278714,11.6535994298,398.55734873
3120,1.12236518603,1.13261824193,1.12158461283,11.4893617021,10.1071975498,11.7426942267,399.822305506
3130,1.14921038183,1.15942435356,1.14773026986,10.1106382979,8.57580398162,10.4419101924,401.062760844
3140,1.17222777851,1.18046220715,1.17287710817,8.03404255319,7.2741194487,8.05416963649,402.36628539
3150,1.11891110355,1.12842217217,1.11517504705,11.5489361702,9.80091883614,11.7248752673,403.623632153
3160,1.11894419587,1.12658982584,1.11574168034,11.8978723404,10.4900459418,12.2950819672,404.947627569
3170,1.11464260692,1.12330200231,1.11093235549,11.8638297872,10.2603369066,12.0812544547,406.233547304
3180,1.11394374917,1.1227387634,1.10989493343,11.6936170213,9.80091883614,11.9565217391,407.419823448
3190,1.11354872563,1.12245295126,1.10960187771,11.7872340426,9.95405819296,12.0099786172,408.624567972
3200,1.11621947692,1.12566660406,1.11332864091,11.370212766,9.72434915773,11.6892373485,410.128479931
3210,1.11646622327,1.1231014811,1.1133136456,11.7531914894,10.1071975498,12.0277975766,411.58595128
3220,1.11235899059,1.12064865737,1.10873124536,11.8978723404,10.2603369066,12.0634354954,412.793928228
3230,1.11234217261,1.12061817575,1.10872073193,11.8978723404,10.2603369066,12.0634354954,414.044626398
3240,1.11220088181,1.12018250894,1.1085497284,11.7106382979,10.336906585,11.8139700641,415.39574924
3250,1.11059353718,1.1185693078,1.1060655326,11.7787234043,10.4900459418,12.0277975766,416.637647277
3260,1.10912677087,1.11714891665,1.10447651499,12.0,11.0260336907,12.2059871703,417.932251659
3270,1.10884558594,1.1172734915,1.10393571884,12.0510638298,11.1026033691,12.3129009266,419.311794443
3280,1.10873105249,1.11733952352,1.10388359616,12.0085106383,11.1026033691,12.4198146828,420.5832081
3290,1.10875665606,1.11608032483,1.10491944686,11.6425531915,10.8728943338,12.0099786172,421.867287482
3300,1.10838307384,1.11576379679,1.10469368193,11.6255319149,10.8728943338,12.0099786172,423.141225866
3310,1.11105887371,1.11839053237,1.10839617136,11.3531914894,10.4134762634,11.8674269423,424.484292116
3320,1.10813344212,1.11548503196,1.10429478331,11.6510638298,10.5666156202,12.045616536,425.746200223
3330,1.10954231601,1.11668324057,1.10552911337,11.6170212766,10.5666156202,12.045616536,427.209344524
3340,1.10659624607,1.11370027584,1.102083878,11.8638297872,11.0260336907,12.2416250891,428.575767043
3350,1.10659581346,1.11369908909,1.10208309768,11.8638297872,11.0260336907,12.2416250891,429.920353931
3360,1.09234442367,1.10115007387,1.0877635796,13.3617021277,11.8683001531,13.7740555952,431.180261827
3370,1.09276550648,1.10174308657,1.08807016447,13.2680851064,11.5620214395,13.8096935139,432.42949283
3380,1.09152035616,1.09993119551,1.0870030806,13.4468085106,11.9448698315,13.9344262295,433.667789237
3390,1.09143775725,1.09998087792,1.08683972994,13.4382978723,11.8683001531,13.9700641483,434.992810356
3400,1.0914298263,1.0999436621,1.08684887937,13.4382978723,11.8683001531,13.9166072701,436.297786704
3410,1.09625162036,1.10374968462,1.09212042374,13.3787234043,11.7917304747,13.6849607983,437.550406575
3420,1.09181675078,1.10073222885,1.08770400272,13.3276595745,11.7917304747,13.7740555952,438.758643506
3430,1.09037821752,1.09879405928,1.08559698347,13.4638297872,11.8683001531,13.8987883108,439.972147771
3440,1.09034289764,1.09879723911,1.08556149374,13.4723404255,11.8683001531,13.8987883108,441.258398601
3450,1.15350145189,1.16599678123,1.1510500883,12.8170212766,11.8683001531,13.0078403421,442.523998222
3460,1.09026421196,1.09785691549,1.08555859287,13.4638297872,11.7151607963,13.9522451889,443.948351754
3470,1.18661074062,1.19315259809,1.17826912146,11.2510638298,9.03522205207,11.4754098361,445.226606861
3480,1.09193462381,1.10104230618,1.08764771977,13.4042553191,12.3277182236,13.9522451889,446.494734053
3490,1.09814869567,1.1040533842,1.09380912302,12.6468085106,11.1026033691,13.0078403421,447.707177909
3500,1.09008840124,1.09748172346,1.08543955165,13.4723404255,11.7151607963,14.005702067,448.918024328
3510,1.16916675234,1.18055497315,1.16385955752,11.685106383,9.95405819296,12.0990734141,450.194051669
3520,1.09010574511,1.09677991202,1.08555178519,13.8127659574,12.7105666156,14.2195295795,451.419512255
3530,1.08781701608,1.0975310117,1.08282035038,13.8382978723,12.1745788668,14.290805417,452.650348833
3540,1.08550560416,1.09215756823,1.0805498382,13.6170212766,12.3277182236,14.2551674982,453.926487106
3550,1.08374282816,1.09091752052,1.07871226893,13.9063829787,12.6339969372,14.290805417,455.198771731
3560,1.08377342284,1.09111425657,1.07871385243,13.9063829787,12.6339969372,14.290805417,456.445100839
3570,1.13675869313,1.14376974899,1.13369810068,11.1574468085,10.4900459418,11.279401283,457.694864894
3580,1.08370845148,1.09102794864,1.07869665444,13.9063829787,12.6339969372,14.290805417,458.934864553
3590,1.08331280148,1.09099538483,1.07831108684,13.8893617021,12.6339969372,14.2729864576,460.203242056
3600,1.15043062781,1.16152034567,1.14760339223,10.3914893617,8.72894333844,10.6557377049,461.48508002
3610,1.08352443454,1.09077392239,1.07812255502,14.4170212766,13.3996937213,14.7184604419,462.809111276
3620,1.09321089555,1.10069483855,1.08813816191,14.4255319149,13.2465543645,14.7897362794,464.108492609
3630,1.08255959548,1.09052577929,1.07759065804,14.0936170213,12.7105666156,14.4689950107,465.356561947
3640,1.0824713799,1.09014950996,1.07753310579,14.0936170213,12.7105666156,14.4511760513,466.616422627
3650,1.08226450043,1.08994751347,1.07720899466,14.1021276596,12.7105666156,14.4511760513,467.887063736
3660,1.08553201925,1.08998051742,1.07882603401,14.3404255319,13.8591117917,14.9857448325,469.11971734
3670,1.08189088375,1.08808938388,1.07624910667,14.5361702128,13.4762633997,14.9679258731,470.398230722
3680,1.08190514696,1.0895609958,1.07689539801,14.2553191489,13.0168453292,14.629365645,471.61324709
3690,1.08149408985,1.08919253193,1.07641420209,14.2468085106,13.0168453292,14.6471846044,472.878071317
3700,1.08127243941,1.08908307895,1.07633912492,14.2382978723,13.0168453292,14.6471846044,474.186041155
3710,1.08104193233,1.08874972187,1.076278032,14.2638297872,13.0934150077,14.7184604419,475.481082442
3720,1.08454578324,1.09289075155,1.08008365666,14.4680851064,13.3231240429,14.8966500356,477.015745647
3730,1.07894767526,1.08703911601,1.07322768316,14.714893617,13.3231240429,15.0748396294,478.447985673
3740,1.07840591556,1.08651171206,1.07278863643,14.7319148936,13.3231240429,15.0748396294,479.69905305
3750,1.07845576259,1.08668971178,1.07284607304,14.7404255319,13.3231240429,15.0748396294,480.975872282
3760,1.07773398863,1.08555668389,1.07210893364,14.7489361702,13.0934150077,15.2530292231,482.256754514
3770,1.07755164786,1.08481363358,1.07151548384,14.8510638298,13.3231240429,15.3599429793,483.510046241
3780,1.07583409855,1.0829174174,1.07032371074,14.8936170213,13.3231240429,15.4312188168,484.898087076
3790,1.07558083299,1.08461729149,1.07103934155,14.6468085106,13.0934150077,15.2530292231,486.272480285
3800,1.0846508556,1.09275997824,1.08061396939,14.3744680851,12.9402756508,14.9322879544,487.535444817
3810,1.07517659209,1.08424584074,1.07075476838,14.6808510638,13.0934150077,15.2886671418,488.903573432
3820,1.07618398569,1.08504973812,1.07179896427,14.5872340426,13.0934150077,15.2886671418,490.20391846
3830,1.07515956691,1.08417175282,1.07071282467,14.6808510638,13.0934150077,15.2886671418,491.416250249
3840,1.07542758242,1.08445717271,1.0708641503,14.6638297872,13.0934150077,15.3064861012,492.647755271
3850,1.08143525727,1.09204400097,1.07616563949,14.9446808511,14.3185298622,15.4846756949,493.942623044
3860,1.07470043625,1.08486855355,1.07010231769,15.0212765957,13.5528330781,15.4490377762,495.213252205
3870,1.07473808674,1.08521069656,1.07018812066,15.0127659574,13.5528330781,15.4668567356,496.463365561
3880,1.07452131608,1.08497436476,1.07004923979,15.0808510638,13.6294027565,15.4846756949,497.851408674
3890,1.07423803061,1.08488478046,1.06973984613,15.1234042553,13.6294027565,15.5915894512,499.283930868
3900,1.07371190893,1.08389039367,1.06911222166,15.114893617,13.6294027565,15.6450463293,500.546620059
3910,1.0737791641,1.08397644562,1.06916658301,15.114893617,13.6294027565,15.6450463293,502.025980516
3920,1.07343779237,1.08377812854,1.06910386764,15.0808510638,13.5528330781,15.6450463293,503.34016432
3930,1.08632392008,1.0916011966,1.08285948766,13.9404255319,13.1699846861,14.5224518888,504.751772481
3940,1.07342488669,1.08361230643,1.06904199857,15.0893617021,13.5528330781,15.6628652887,506.077112748
3950,1.07308260278,1.08397139149,1.06865440721,14.9446808511,13.3231240429,15.680684248,507.445324989
3960,1.0912468744,1.09952801714,1.08646347579,13.7531914894,12.02143951,14.0413399857,508.684491797
3970,1.07293828933,1.08410833135,1.06861655266,14.7744680851,13.3996937213,15.5203136137,509.944403677
3980,1.07282233756,1.0837146207,1.06849138519,14.7744680851,13.3996937213,15.5203136137,511.182932759
3990,1.0738399236,1.08457226895,1.0693522956,14.6468085106,13.3996937213,15.4846756949,512.431120993
4000,1.07278952979,1.08362023417,1.06845502679,14.7319148936,13.3996937213,15.5024946543,513.736047849
4010,1.07231419034,1.08247254324,1.06719467575,14.8680851064,14.0122511485,15.6094084105,514.937693641
4020,1.0728775296,1.08151024438,1.06662124168,14.8510638298,14.1653905054,15.7341411262,516.225431541
4030,1.07438424346,1.08487651648,1.07120204585,14.7574468085,14.1653905054,15.4846756949,517.470223514
4040,1.07061725857,1.0810029014,1.06547072514,15.1574468085,13.7825421133,16.0727013542,518.747202603
4050,1.06875710359,1.07899230589,1.06355648215,15.1489361702,14.088820827,16.1617961511,520.017939853
4060,1.08037908248,1.09179658594,1.07488782914,14.1106382979,12.7105666156,14.7540983607,521.308230356
4070,1.06868040538,1.07857712354,1.0634910962,15.0978723404,14.088820827,16.0727013542,522.535630852
4080,1.06922403027,1.07914799586,1.06403888008,15.0978723404,14.0122511485,16.0727013542,523.813144128
4090,1.06812871572,1.07784243004,1.06293378861,15.1574468085,14.088820827,16.108339273,525.122895724
4100,1.07128677887,1.08037495641,1.06598100372,15.1744680851,13.5528330781,16.0727013542,526.320421061
4110,1.06716402133,1.07681339962,1.06198829265,15.3872340426,14.1653905054,16.3221667855,527.745704725
4120,1.08012806777,1.08726413423,1.07573651729,15.1659574468,14.7013782542,15.8588738418,529.031633563
4130,1.0664492683,1.07543284238,1.06128091643,15.4212765957,14.471669219,16.3756236636,530.394088086
4140,1.06524261159,1.07343061504,1.06032545848,15.4808510638,14.471669219,16.4290805417,531.734974356
4150,1.06503436852,1.07309238587,1.06010744108,15.4808510638,14.471669219,16.4468995011,532.987349036
4160,1.06433122599,1.07322244487,1.0592357114,15.4638297872,14.1653905054,16.3221667855,534.245134412
4170,1.0871473704,1.09407060827,1.08486779844,13.285106383,12.2511485452,13.9522451889,535.494598664
4180,1.06426640358,1.0727003772,1.05910002389,15.4808510638,14.1653905054,16.3221667855,536.74896559
4190,1.06422441087,1.07267105265,1.05904067751,15.4808510638,14.1653905054,16.3221667855,538.025797906
4200,1.06341084986,1.07179141603,1.05923741735,15.285106383,14.7779479326,16.0192444761,539.242701847
4210,1.06255825071,1.06973815115,1.05743483755,15.8808510638,14.854517611,16.6607270135,540.482062647
4220,1.06470016325,1.07241402025,1.0594052447,15.7191489362,14.6248085758,16.3756236636,541.724822551
4230,1.06314228434,1.07014902943,1.05741567762,15.8042553191,14.9310872894,16.5538132573,542.963401127
4240,1.0617238674,1.0682352439,1.05621959788,15.8893617021,15.0076569678,16.732002851,544.149925304
4250,1.060599243,1.06588505303,1.05485705338,16.2893617021,15.0076569678,17.1240199572,545.381752318
4260,1.06059849113,1.06610537841,1.05500903381,16.2212765957,14.9310872894,17.0705630791,546.628555878
4270,1.11179121963,1.10947580751,1.10369518036,13.1489361702,12.2511485452,13.9166072701,547.931547374
4280,1.06050183816,1.06495644434,1.05509686098,16.0340425532,14.7013782542,16.8923734854,549.152518865
4290,1.06023456501,1.06490345548,1.05494836395,16.0340425532,14.7013782542,16.874554526,550.448460134
4300,1.08669991129,1.0931353159,1.08442559209,14.4680851064,13.0934150077,15.199572345,551.704966083
4310,1.05774757685,1.05978992787,1.05289820391,16.2978723404,15.3139356815,17.3200285103,552.971937863
4320,1.06191865928,1.06399330518,1.05611959588,16.2978723404,15.0842266462,17.017106201,554.199164277
4330,1.05733288268,1.05905425358,1.05198574264,16.4170212766,15.3905053599,17.2131147541,555.492094421
4340,1.0647673737,1.06412031709,1.05961040675,16.970212766,16.539050536,17.7476835353,556.751426603
4350,1.05674684786,1.05809245653,1.0515906183,16.6978723404,15.8499234303,17.4091233072,557.998971991
4360,1.05674599105,1.05840253455,1.05154472256,16.7404255319,15.8499234303,17.4269422666,559.214642012
4370,1.07477663287,1.07415072014,1.07081428614,16.3404255319,16.0030627871,16.7498218104,560.438122866
4380,1.0565591959,1.05860589992,1.0503120761,16.8340425532,15.3905053599,17.3913043478,561.723860556
4390,1.05527531464,1.05649118959,1.04833060228,16.8510638298,15.5436447167,17.4447612259,562.960049801
4400,1.06034164416,1.05971599478,1.05576754262,16.9446808511,16.2327718224,17.6942266572,564.230771692
4410,1.05999208957,1.06111403159,1.05234209226,16.2723404255,15.2373660031,16.6963649323,565.505647031
