iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
59040,0.446053751909,0.485096190012,0.473081239072,69.3446808511,66.0796324655,67.4982181041,7294.64332588
59050,0.39842279127,0.435755306537,0.422185103977,72.2978723404,69.1424196018,70.5987170349,7295.77815406
59060,0.386363071421,0.421727160565,0.412075829005,73.0553191489,69.7549770291,71.4362081254,7296.76182526
59070,0.460570776638,0.487358988728,0.479397005328,67.0042553191,64.7013782542,65.6094084105,7297.83814216
59080,0.386460417557,0.422259735487,0.411552484629,73.029787234,69.9081163859,71.3114754098,7298.89999623
59090,0.386061901322,0.421931836202,0.411269668479,73.1063829787,69.8315467075,71.364932288,7300.01918454
59100,0.419261233333,0.446106863817,0.441286631062,70.629787234,68.0704441041,69.2444761226,7301.04575787
59110,0.387253050935,0.422297376729,0.412725585765,73.0212765957,69.7549770291,71.2401995723,7302.11919051
59120,0.385962190286,0.42180054026,0.41103893954,73.114893617,69.9081163859,71.4005702067,7303.21500776
59130,0.394133151243,0.429085141426,0.419421983303,72.3063829787,69.2955589587,70.5274411974,7304.28755009
59140,0.393072314947,0.43075828419,0.41860459526,72.7574468085,69.7549770291,70.8481824661,7305.36046618
59150,0.385887517633,0.421667506844,0.411003316729,73.1319148936,70.0612557427,71.3827512473,7306.50873662
59160,0.425832196289,0.45935059366,0.451223306368,70.0255319149,67.3813169985,68.2822523165,7307.74810481
59170,0.387535318829,0.423010707271,0.412654509832,72.9957446809,69.6018376723,71.1332858161,7308.83213641
59180,0.389320993032,0.425305467971,0.416817874591,73.0638297872,69.9081163859,70.8838203849,7309.97382822
59190,0.451923769581,0.480815356622,0.474743147207,67.5404255319,66.0030627871,65.5203136137,7311.07513752
59200,0.385948801359,0.421682032535,0.410942752183,73.1319148936,69.9846860643,71.4005702067,7312.17998188
59210,0.386545784335,0.421597216012,0.411475326789,73.1063829787,69.9846860643,71.1689237349,7313.21484904
59220,0.508268834317,0.535466611917,0.522544736598,63.9063829787,61.6385911179,62.8831076265,7314.26034359
59230,0.38851610253,0.424596958245,0.410483566384,73.029787234,69.6018376723,71.2580185317,7315.34083556
59240,0.386690724744,0.422914138148,0.411352713981,73.0212765957,70.0612557427,71.3827512473,7316.43815638
59250,0.386214396578,0.420987639978,0.411105835027,73.0893617021,70.1378254211,71.3471133286,7317.69774058
59260,0.386292114573,0.421375220997,0.411181683048,73.1489361702,69.9846860643,71.2758374911,7318.7196513
59270,0.385946450382,0.42167127839,0.411089011721,73.1659574468,70.0612557427,71.3471133286,7319.84798336
59280,0.385754509459,0.42127264605,0.410723902913,73.1319148936,70.1378254211,71.364932288,7320.88134239
59290,0.390825990433,0.425711349247,0.414626908379,72.9276595745,70.1378254211,71.1154668567,7322.154589
59300,0.385750440799,0.421315310525,0.410727543293,73.114893617,70.0612557427,71.364932288,7323.29183211
59310,0.385741263767,0.421088050564,0.410726664338,73.114893617,70.0612557427,71.364932288,7324.43088486
59320,0.386259924817,0.422843393109,0.411177976566,72.9446808511,69.9846860643,71.2401995723,7325.68553964
59330,0.390731758486,0.426546196547,0.41675718278,72.7489361702,69.6018376723,70.9550962224,7326.94967836
59340,0.386921167274,0.421565258745,0.412634875031,72.9872340426,69.8315467075,70.9907341411,7328.13644317
59350,0.385727582977,0.421314224802,0.410773958493,73.0893617021,70.0612557427,71.3471133286,7329.28363215
59360,0.391988688037,0.430542508975,0.416971745956,72.6468085106,69.6784073507,70.794725588,7330.37593424
59370,0.395478505451,0.424500504801,0.418443534516,72.229787234,69.6018376723,70.794725588,7331.46415911
59380,0.3892906374,0.425672050077,0.414265222401,72.8,69.6784073507,71.0620099786,7332.66040502
59390,0.455921065453,0.487540672139,0.480154020808,67.7617021277,65.0842266462,65.7697790449,7333.78530667
59400,0.387149512981,0.421524767035,0.41208433135,72.9872340426,69.9846860643,71.2936564505,7334.92356013
59410,0.405320077619,0.438686323934,0.431762718301,71.6085106383,68.7595712098,69.6899501069,7336.01457084
59420,0.386093133048,0.421517811212,0.411754343475,73.1744680851,70.0612557427,71.3471133286,7337.11715786
59430,0.416553409806,0.452393123912,0.438493697649,70.4425531915,66.6156202144,69.0306486101,7338.27321296
59440,0.386848604391,0.421334371199,0.412371105473,73.1829787234,70.2143950995,71.2758374911,7339.37267792
59450,0.385714123813,0.421714686731,0.411007787558,73.1574468085,69.9081163859,71.3471133286,7340.40905945
59460,0.385829887426,0.42286890465,0.411177098679,73.1234042553,69.9081163859,71.3292943692,7341.49797324
59470,0.385687776116,0.421897844375,0.411156687166,73.1744680851,69.9846860643,71.2936564505,7342.57570213
59480,0.385641193912,0.421672082626,0.410981315266,73.2340425532,70.0612557427,71.3471133286,7343.81045778
59490,0.419715096171,0.450292825522,0.439148009109,70.7404255319,68.4532924962,69.262295082,7344.95581266
59500,0.386042949245,0.422619208668,0.411058051198,73.1574468085,69.9846860643,71.3114754098,7346.09114658
59510,0.398311303897,0.430887367573,0.42165592766,72.4085106383,69.9846860643,70.4739843193,7347.22191973
59520,0.39306876354,0.427943530956,0.417577874177,72.5957446809,69.6784073507,70.7590876693,7348.33098638
59530,0.385653455288,0.421202880176,0.410904463272,73.2170212766,69.9081163859,71.4005702067,7349.40777376
59540,0.385815937268,0.422200995616,0.411309814751,73.2085106383,69.9846860643,71.4362081254,7350.49362466
59550,0.385570596609,0.421434801212,0.410863921089,73.1744680851,70.0612557427,71.3827512473,7351.59643809
59560,0.411578986917,0.442799164444,0.431448332281,71.1063829787,68.3001531394,69.7968638632,7352.77476346
59570,0.386022621393,0.422974851349,0.411285275326,73.1659574468,70.0612557427,71.3471133286,7353.90802379
59580,0.428795369712,0.46734476914,0.454433919294,70.3063829787,67.0750382848,67.8545972915,7355.15163702
59590,0.429776001154,0.455723258035,0.450495466782,69.9914893617,68.0704441041,68.6564504633,7356.25744338
59600,0.385513719495,0.422084537938,0.410963777634,73.1914893617,69.9846860643,71.4183891661,7357.45424509
59610,0.396355241474,0.429715109018,0.41866908971,72.4936170213,69.6784073507,70.4383464006,7358.45467972
59620,0.502328729598,0.51605381486,0.520169356586,63.7787234043,62.8637059724,62.5623663578,7359.54010452
59630,0.394298882906,0.427721916556,0.417919697078,72.4765957447,69.5252679939,70.9194583036,7360.66445094
59640,0.386543256388,0.421961203262,0.41197844805,73.2595744681,70.0612557427,71.2758374911,7361.75796249
59650,0.386356074611,0.421006889648,0.411705800379,73.2255319149,70.0612557427,71.4540270848,7362.98276259
59660,0.420428785468,0.455401163571,0.442622057249,71.1404255319,67.6110260337,69.119743407,7364.1106418
59670,0.386889840893,0.422223759408,0.411462047981,73.1744680851,69.7549770291,71.364932288,7365.18079879
59680,0.385455949776,0.421339612294,0.41066549517,73.2680851064,70.0612557427,71.4540270848,7366.33744383
59690,0.386312720575,0.422406448061,0.411389922009,73.1574468085,70.0612557427,71.3827512473,7367.35731679
59700,0.389479105868,0.425343681094,0.413645655401,72.8765957447,69.9081163859,71.1332858161,7368.43406036
59710,0.386131789284,0.422397895158,0.411448580268,73.2085106383,69.9081163859,71.364932288,7369.49365025
59720,0.393119610974,0.430028756836,0.417506339163,72.5276595745,69.4486983155,70.6343549537,7370.59549089
59730,0.387628238972,0.422170722894,0.412001428265,72.9021276596,70.3675344564,71.1689237349,7371.73913854
59740,0.386002152171,0.422481704684,0.412222719402,73.285106383,70.0612557427,71.3292943692,7372.89560609
59750,0.385494122622,0.421459366299,0.410986037941,73.2595744681,70.1378254211,71.4362081254,7373.97516622
59760,0.594434552091,0.6214003274,0.61191695245,57.9829787234,55.5130168453,56.6999287242,7375.26690284
59770,0.388083851276,0.423698614005,0.412741178413,73.1063829787,70.0612557427,71.3114754098,7376.41440641
59780,0.408105008536,0.446178903984,0.432283583431,71.8382978723,68.3767228178,70.1176051319,7377.51327062
59790,0.38570430085,0.421640288105,0.41103106752,73.1404255319,69.9846860643,71.364932288,7378.62256142
59800,0.385372730929,0.421510930314,0.410719040691,73.2170212766,69.9846860643,71.4005702067,7379.71282576
59810,0.385322180164,0.42163551037,0.410643345956,73.2085106383,69.9846860643,71.4005702067,7380.84064467
59820,0.564007118509,0.597054629345,0.580631778025,58.8170212766,55.819295559,58.1789023521,7381.89293971
59830,0.3852138753,0.421282754322,0.410524143081,73.2340425532,69.9846860643,71.4362081254,7382.914467
59840,0.396131917904,0.434355526351,0.420572610868,72.5531914894,69.4486983155,70.937277263,7384.00006304
59850,0.396344637614,0.433789802162,0.422720929872,72.4510638298,69.1424196018,70.4561653599,7385.0518933
59860,0.385735586957,0.421599837857,0.411287804977,73.1744680851,69.9846860643,71.3292943692,7386.13822889
59870,0.385388598212,0.421899651256,0.411064446128,73.2,70.1378254211,71.2936564505,7387.39785462
59880,0.393728655003,0.4277923758,0.417889428969,72.6723404255,69.3721286371,71.0263720599,7388.50080345
59890,0.385208638289,0.421288950571,0.410520789865,73.2340425532,69.9846860643,71.4362081254,7389.62686791
59900,0.385632889953,0.420679076896,0.410758684021,73.2340425532,70.1378254211,71.4540270848,7390.76709598
59910,0.385425292796,0.42191716051,0.410641030705,73.2255319149,69.9081163859,71.4362081254,7391.92281828
59920,0.391726895761,0.428220525709,0.416357303746,72.5106382979,68.6830015314,70.6878118318,7393.1121175
59930,0.38512966558,0.421199695736,0.410174826315,73.1659574468,69.9846860643,71.5074839629,7394.41159782
59940,0.385148836742,0.421183778903,0.410202619576,73.1574468085,69.9846860643,71.5074839629,7395.51649907
59950,0.386636801115,0.421582049476,0.410714520857,72.970212766,70.1378254211,71.5253029223,7396.82289422
59960,0.385389535135,0.421832228395,0.410488705637,73.1744680851,69.8315467075,71.5253029223,7398.16198338
59970,0.385455543657,0.422810817223,0.411205276882,73.1489361702,69.5252679939,71.2936564505,7399.46715997
59980,0.385838104034,0.422481833246,0.411278965102,73.0638297872,69.9846860643,71.3471133286,7400.83706693
59990,0.405562521549,0.448016011227,0.435650749334,71.7021276596,67.9173047473,69.7255880257,7402.21864235
60000,0.385320841147,0.421680705773,0.41043216659,73.2085106383,69.9081163859,71.5787598004,7403.31303112
60010,0.38589620221,0.42151575269,0.409850798549,73.114893617,70.0612557427,71.5609408411,7404.43232582
60020,0.433778794718,0.474440080382,0.45623264757,69.6936170213,65.0842266462,68.1397006415,7405.67003286
60030,0.391056544353,0.424620852454,0.416744269445,72.7829787234,69.5252679939,70.8125445474,7406.79617867
60040,0.421532331983,0.467259278072,0.44711299358,70.7234042553,67.2281776417,68.8524590164,7408.18557232
60050,0.44249823674,0.466454135448,0.462108397435,68.2042553191,65.8499234303,66.3756236636,7409.37038813
60060,0.453335116709,0.478880757502,0.473946975524,68.1872340426,65.9264931087,66.8389166073,7410.91593303
60070,0.386101747541,0.423013773128,0.410737168054,73.1744680851,69.5252679939,71.6500356379,7412.3447364
60080,0.424192534555,0.450251825481,0.449091707849,70.0765957447,68.1470137825,68.3713471133,7413.80214517
60090,0.386343177014,0.421861735888,0.410619830876,73.0978723404,69.6784073507,71.4005702067,7415.07950485
60100,0.39585257136,0.427876563599,0.420115078472,72.3234042553,69.1424196018,70.8303635068,7416.37124146
60110,0.390020927085,0.424770255851,0.415688481959,72.7744680851,69.6018376723,71.0976478974,7417.60985759
60120,0.387052303662,0.422397853262,0.410844006188,73.2680851064,69.6018376723,71.5787598004,7418.76455419
60130,0.386619262013,0.422855401284,0.410984996991,73.2680851064,69.8315467075,71.4362081254,7419.95026201
60140,0.385620997659,0.420939426456,0.410359906479,73.3276595745,69.7549770291,71.5253029223,7421.11007974
60150,0.385540262767,0.422174449906,0.410371401663,73.3021276596,69.6018376723,71.4896650036,7422.21619613
60160,0.384951704779,0.42066746794,0.410085267769,73.3531914894,69.7549770291,71.5253029223,7423.50267167
60170,0.401824619738,0.441392084799,0.425698752421,71.7957446809,68.2235834609,70.17106201,7424.83087174
60180,0.402229011281,0.44187044171,0.42939826461,71.8808510638,68.1470137825,70.5096222381,7426.07128157
60190,0.390150049224,0.429179533516,0.414992232104,73.0638297872,69.5252679939,71.2936564505,7427.21822706
60200,0.385739831946,0.421964857869,0.410524910542,73.2255319149,69.6018376723,71.4540270848,7428.33884442
60210,0.414406207877,0.44567301744,0.436399477692,71.3617021277,67.9938744257,69.7790449038,7429.49416395
60220,0.385944648708,0.422616648851,0.410611708693,73.2595744681,69.5252679939,71.5253029223,7430.60260824
60230,0.384673838134,0.420837225558,0.409576219343,73.3191489362,69.7549770291,71.5609408411,7431.6736544
60240,0.464915120017,0.489192170647,0.486408830372,67.4127659574,65.3139356815,65.8054169636,7432.8382633
60250,0.42253061087,0.452385134121,0.445321939485,69.8042553191,66.8453292496,67.5160370634,7433.90230986
60260,0.461119948803,0.505025509747,0.485960845699,68.0255319149,64.3950995406,66.0905203136,7435.02082063
60270,0.387664386988,0.42519047548,0.412849483037,73.0808510638,69.2189892802,71.2936564505,7436.05824948
60280,0.384893717443,0.421659407649,0.410231648178,73.3191489362,69.3721286371,71.3827512473,7437.18522701
60290,0.386955128703,0.422905021024,0.410895366515,73.1404255319,69.3721286371,71.3114754098,7438.2373565
60300,0.398958814972,0.433134895369,0.422724957509,72.4085106383,68.9127105666,70.7590876693,7439.46992193
60310,0.386636933356,0.423882556895,0.410884911191,73.2340425532,69.3721286371,71.3114754098,7440.64391407
60320,0.495803599298,0.516057272125,0.52410216849,66.1787234043,64.2419601838,63.9700641483,7441.7895352
60330,0.384601816995,0.420697016868,0.409471288001,73.3617021277,69.6784073507,71.5074839629,7442.93151544
60340,0.395040543085,0.429745027437,0.418378469051,72.7914893617,69.7549770291,70.8481824661,7444.0176633
60350,0.492423784787,0.512288058365,0.508694126557,65.5234042553,63.5528330781,64.2017106201,7445.11853626
60360,0.391359579301,0.427047884862,0.416949354687,72.7234042553,69.1424196018,70.8303635068,7446.36227977
60370,0.384505737038,0.420672252553,0.409295951019,73.3787234043,69.6018376723,71.5965787598,7447.5304226
60380,0.41164307766,0.451811824341,0.434359632344,71.1659574468,67.3813169985,69.60085531,7448.92737621
60390,0.384468706146,0.420830374629,0.40940664611,73.3957446809,69.7549770291,71.5787598004,7450.09354956
60400,0.508948184946,0.535059541091,0.528762387693,65.1914893617,62.8637059724,63.9700641483,7451.59614283
60410,0.385025585015,0.421182186131,0.409683991537,73.285106383,69.9081163859,71.5787598004,7453.14145676
60420,0.386537701712,0.422570122907,0.411763938252,73.3021276596,69.6018376723,71.2045616536,7454.50350794
60430,0.386928326397,0.420840507752,0.411651893512,73.2680851064,69.7549770291,71.4896650036,7455.69032282
60440,0.577373912472,0.615987395692,0.594752797528,61.5829787234,58.0398162328,59.8182466144,7457.11843215
60450,0.397961041715,0.43685571745,0.422452963167,72.1106382979,68.3001531394,70.3670705631,7458.69154423
60460,0.384379861103,0.421016653371,0.409674173413,73.4042553191,69.7549770291,71.5253029223,7459.87423865
60470,0.384403217211,0.420872554123,0.409518318234,73.4042553191,69.7549770291,71.5787598004,7461.0648008
60480,0.392640069797,0.429339460025,0.417713359403,72.6468085106,68.8361408882,70.8303635068,7462.17484366
60490,0.413921221308,0.452571222307,0.436050809068,71.1659574468,67.9938744257,69.5830363507,7463.27453333
60500,0.390030571948,0.428261935253,0.414979261942,72.970212766,69.8315467075,71.1867426942,7464.37851242
60510,0.414300248867,0.45186358824,0.439102058902,71.514893617,67.7641653905,69.9928724163,7465.4602258
60520,0.385902204198,0.42315518514,0.411082662567,73.2936170213,69.6784073507,71.4540270848,7466.57926335
60530,0.39232140782,0.422905504486,0.413736464957,72.9106382979,69.6784073507,71.2936564505,7467.68787831
60540,0.384304871098,0.420101727927,0.409232322386,73.4212765957,69.6784073507,71.5787598004,7468.7966628
60550,0.385255781194,0.422875998284,0.410752563856,73.2425531915,69.4486983155,71.4362081254,7470.0170233
60560,0.403064825284,0.442252538864,0.426143850685,71.4468085106,67.6110260337,69.9215965788,7471.13011711
60570,0.384466929123,0.420759864958,0.409676051818,73.4042553191,69.8315467075,71.364932288,7472.23283896
60580,0.384292334912,0.420812433004,0.40949883608,73.3957446809,69.6784073507,71.5431218817,7473.30171083
60590,0.385271658084,0.422246662772,0.410103167608,73.2595744681,69.9846860643,71.4718460442,7474.4135053
60600,0.384163897149,0.420140718787,0.408948763118,73.3446808511,69.9081163859,71.6143977192,7475.56556909
60610,0.435295364205,0.46319101518,0.454050211297,69.6765957447,66.6156202144,68.5138987883,7476.68278108
60620,0.423464111399,0.450984330627,0.444170321,69.8212765957,67.3047473201,68.2822523165,7477.85162592
60630,0.384146996903,0.420276231917,0.408883641067,73.3276595745,69.9081163859,71.6322166785,7479.00402763
60640,0.386530298036,0.424181931647,0.411630008706,73.2085106383,69.6784073507,71.4183891661,7480.12341904
60650,0.615447478261,0.648812349333,0.634387309714,57.6425531915,55.1301684533,56.4326443336,7481.27491564
60660,0.472344234087,0.502589072217,0.489790504096,66.2382978723,62.8637059724,64.8431931575,7482.43461447
60670,0.386108784467,0.41915064873,0.408873926083,73.3191489362,70.2143950995,71.1511047755,7483.6370715
60680,0.397961268819,0.435738226021,0.423163223623,72.5191489362,69.2955589587,70.5452601568,7484.81780326
60690,0.385064038056,0.420503102704,0.409723045045,73.3361702128,70.0612557427,71.4896650036,7485.94027178
60700,0.720337903184,0.760766895202,0.731720678222,53.6936170213,50.382848392,53.0648610121,7487.13753144
60710,0.385761179953,0.419859940009,0.410548616023,73.3191489362,70.5206738132,71.5074839629,7488.24098715
60720,0.38446893138,0.420558279522,0.409400916325,73.3361702128,70.2909647779,71.6143977192,7489.30625682
60730,0.390808971931,0.423307462794,0.412203944047,72.9446808511,70.1378254211,71.5074839629,7490.40937234
60740,0.383892786765,0.419657357169,0.408502511129,73.4042553191,70.5206738132,71.6500356379,7491.46729083
60750,0.437342549871,0.462105368695,0.458799568905,68.4425531915,66.2327718224,66.8389166073,7492.56142019
60760,0.436139499878,0.463609685085,0.457913621136,69.0042553191,66.2327718224,66.9280114041,7493.71848165
60770,0.385711188646,0.420216787107,0.409814098478,73.2085106383,70.4441041348,71.5609408411,7494.8533707
60780,0.383897011589,0.419634018277,0.408556540751,73.4042553191,70.5206738132,71.6322166785,7496.15826912
60790,0.384003641451,0.41947352594,0.408708807137,73.429787234,70.3675344564,71.6500356379,7497.39604044
60800,0.383892293166,0.419641296346,0.408496730711,73.4042553191,70.5206738132,71.6500356379,7498.58163619
60810,0.384376168758,0.420884305819,0.409062683853,73.4127659574,70.5206738132,71.6322166785,7499.85517237
60820,0.385083088434,0.421593852119,0.409519567621,73.3787234043,70.4441041348,71.4540270848,7501.02637526
60830,0.384008148329,0.419662922116,0.408624960409,73.4127659574,70.4441041348,71.6322166785,7502.179632
60840,0.40802980448,0.438805778007,0.434830040514,71.4978723404,68.8361408882,69.4761225944,7503.37227684
60850,0.384008868078,0.420142315953,0.408604452166,73.4127659574,70.4441041348,71.6143977192,7504.48362701
60860,0.39386626154,0.435773160851,0.417959538096,72.7659574468,68.989280245,71.1867426942,7505.67958791
60870,0.449676438449,0.488407989627,0.468960851481,68.9106382979,66.156202144,67.6764076978,7506.91658611
60880,0.388419942852,0.423014634176,0.413086297817,73.1574468085,70.3675344564,71.364932288,7508.13077873
60890,0.394684395063,0.428030293695,0.41751900662,72.7063829787,69.9846860643,71.222380613,7509.26287454
60900,0.395753623658,0.430137861804,0.418280841735,72.5531914894,69.2955589587,71.2401995723,7510.33436954
60910,0.383852775262,0.419497668107,0.408195993684,73.4382978723,70.5206738132,71.703492516,7511.4739633
60920,0.38502050598,0.421519451154,0.40876877942,73.4127659574,70.5206738132,71.6143977192,7512.67988087
60930,0.383969738792,0.419476227073,0.408265111368,73.4127659574,70.5206738132,71.6678545973,7513.73738693
60940,0.383815453185,0.419659759597,0.408232398856,73.4468085106,70.4441041348,71.6856735567,7514.83961725
60950,0.389868907319,0.426165113928,0.413985744709,72.8255319149,69.9081163859,71.1332858161,7515.94769461
60960,0.53632235814,0.560726599622,0.559467620383,61.0978723404,59.4180704441,59.3727726301,7517.01620125
60970,0.405269773838,0.441493464295,0.429155448467,71.7361702128,69.4486983155,70.0463292944,7518.11171073
60980,0.385225333702,0.421249432336,0.409891168726,73.2680851064,70.4441041348,71.4362081254,7519.15762455
60990,0.38670952722,0.421455620096,0.410059186946,73.2595744681,70.2909647779,71.5253029223,7520.25120891
61000,0.395260244941,0.437751417356,0.418909689822,72.714893617,68.8361408882,71.1332858161,7521.32797069
61010,0.386092191649,0.422501468095,0.409482781813,73.2425531915,69.9846860643,71.4540270848,7522.42910875
61020,0.395289832251,0.427997742729,0.420337130848,72.7659574468,69.0658499234,70.5630791162,7523.49682293
61030,0.383829930031,0.41945714838,0.4083224354,73.4382978723,70.5206738132,71.6322166785,7524.61059486
61040,0.383818279574,0.419184324785,0.408465069872,73.4723404255,70.4441041348,71.6678545973,7525.68789537
61050,0.384434282939,0.422427957825,0.409403212594,73.4042553191,70.2143950995,71.6322166785,7526.76048833
61060,0.384050536104,0.420033503042,0.408821452173,73.3957446809,70.3675344564,71.5431218817,7527.94871406
61070,0.395021189014,0.432420399378,0.420614785193,72.7829787234,69.6018376723,70.9907341411,7529.02739412
61080,0.386406428012,0.423805836088,0.410566260074,73.4042553191,70.1378254211,71.6322166785,7530.08727016
61090,0.383724214822,0.419228624418,0.408327911021,73.4638297872,70.5206738132,71.6678545973,7531.18950049
61100,0.38411128112,0.420361474729,0.409295963594,73.4212765957,70.2143950995,71.4718460442,7532.26210881
61110,0.448126014541,0.483472813044,0.469878991207,68.3574468085,65.2373660031,67.1418389166,7533.34059318
61120,0.38388588652,0.419869711865,0.408708704033,73.4553191489,70.3675344564,71.6500356379,7534.39109906
61130,0.409395412006,0.446259213641,0.431364799016,71.6680851064,67.9938744257,70.2957947256,7535.54396384
61140,0.525302267418,0.554678702119,0.549759625509,63.3957446809,61.4854517611,61.4041339986,7536.62123932
61150,0.387676515258,0.423819042533,0.412235085839,73.2510638298,70.0612557427,71.3471133286,7537.73770152
61160,0.405554834221,0.434359363132,0.427147050643,71.5319148936,69.6018376723,69.9572344975,7538.81957134
61170,0.384646213551,0.41883228894,0.409225261122,73.4638297872,70.5972434916,71.4183891661,7539.88712509
61180,0.383673115602,0.41860622519,0.408346390181,73.5063829787,70.5206738132,71.6322166785,7540.96742877
61190,0.418807608346,0.458926440679,0.441148948508,70.7829787234,66.921898928,69.1732002851,7542.11993515
61200,0.383898708494,0.419354080364,0.409091442231,73.5063829787,70.4441041348,71.4540270848,7543.21432392
61210,0.436552714465,0.463457412279,0.460895088574,69.429787234,67.2281776417,67.2309337135,7544.31349135
61220,0.393079417567,0.422715837947,0.414838558081,72.570212766,69.8315467075,71.2045616536,7545.36062601
61230,0.384204252411,0.419177042156,0.408177695261,73.4808510638,70.5206738132,71.7391304348,7546.46637718
61240,0.383751510583,0.418548335606,0.40812115974,73.5063829787,70.67381317,71.6500356379,7547.55933122
61250,0.383653906314,0.418783543781,0.408295412702,73.514893617,70.5206738132,71.6678545973,7548.74002998
61260,0.389407770888,0.42538862177,0.414196579388,72.9361702128,69.7549770291,71.0263720599,7549.80393489
61270,0.407719549955,0.44506021807,0.434597153381,71.6,68.606431853,69.5473984319,7550.88753185
61280,0.39604206577,0.432439347796,0.421280685462,72.7659574468,69.5252679939,70.4561653599,7552.05149678
61290,0.387723668402,0.424222564869,0.414222240892,73.1489361702,69.9846860643,71.1689237349,7553.17333156
61300,0.504131128426,0.527296121039,0.514141010477,64.6042553191,63.3996937213,64.005702067,7554.31608605
61310,0.384568184598,0.420306068838,0.409049363269,73.3446808511,70.2143950995,71.4183891661,7555.46577587
61320,0.383809589142,0.419018250321,0.408612786396,73.4382978723,70.4441041348,71.5253029223,7556.5066152
61330,0.38354157626,0.418823154351,0.408191689913,73.4638297872,70.5206738132,71.5609408411,7557.6677226
61340,0.384297808196,0.420846061102,0.408871086187,73.4978723404,70.4441041348,71.4540270848,7558.8327155
61350,0.386135818401,0.422540644434,0.411050804809,73.2680851064,70.2143950995,71.364932288,7560.11962397
61360,0.390030230395,0.425652071915,0.414479786309,73.2425531915,70.67381317,71.1867426942,7561.26401174
61370,0.408558041949,0.43732608126,0.426114708237,71.3276595745,68.4532924962,69.7612259444,7562.37513607
61380,0.41928018119,0.453897205605,0.438201404001,70.714893617,68.4532924962,69.1375623664,7563.50376166
61390,0.384199295132,0.419965011783,0.409166552994,73.4553191489,70.5206738132,71.4362081254,7564.62295566
61400,0.383442417359,0.419257698376,0.408256837465,73.4042553191,70.67381317,71.5253029223,7565.79496011
61410,0.383382355502,0.419328318552,0.408303037229,73.3617021277,70.5972434916,71.4540270848,7566.95243231
61420,0.447142277194,0.481624381116,0.469176211445,68.7234042553,65.3905053599,66.9636493229,7568.07988031
61430,0.383415889585,0.419242578945,0.408239982088,73.3617021277,70.67381317,71.4718460442,7569.09450016
61440,0.482239157065,0.525928280434,0.501227472516,66.5191489362,63.1699846861,64.7540983607,7570.19679762
61450,0.385989228409,0.421662719576,0.410743662266,73.114893617,70.4441041348,71.3292943692,7571.29624039
61460,0.39017275144,0.424125843722,0.414250662746,72.9446808511,70.8269525268,71.0441910192,7572.4567698
61470,0.383372850698,0.419269909716,0.408243702515,73.3617021277,70.5972434916,71.4540270848,7573.59562969
61480,0.383498694589,0.419324032947,0.408441047735,73.3617021277,70.3675344564,71.364932288,7574.68425278
61490,0.38831328909,0.423141509181,0.412237156492,73.1914893617,70.3675344564,71.1511047755,7575.79073953
61500,0.409624749166,0.447271170721,0.433136468447,71.4042553191,68.0704441041,69.4226657163,7576.86435194
61510,0.38352969571,0.419895698668,0.408350467999,73.3191489362,70.2143950995,71.364932288,7577.9188389
61520,0.400393813388,0.429550063926,0.423758330686,72.1191489362,70.4441041348,70.4027084818,7579.14806496
61530,0.383412007901,0.419459810104,0.408472404852,73.3446808511,70.5972434916,71.4540270848,7580.28130253
61540,0.383297186769,0.419248697543,0.407978977072,73.3446808511,70.5972434916,71.4896650036,7581.44387311
61550,0.383233182591,0.419547146118,0.407987711671,73.429787234,70.7503828484,71.4540270848,7582.47125198
61560,0.41229920216,0.447783703639,0.436622530155,71.0808510638,68.7595712098,69.3335709195,7583.59179368
61570,0.383387288635,0.418959866934,0.407871762808,73.4553191489,70.5206738132,71.5609408411,7584.68554757
61580,0.383286286008,0.420302695793,0.407827118973,73.3872340426,70.5206738132,71.5609408411,7585.71089495
61590,0.390362611701,0.42715005556,0.415338392718,72.6893617021,69.6784073507,70.8481824661,7586.90470886
61600,0.391156098842,0.426110887457,0.416018266111,72.9872340426,69.7549770291,70.9194583036,7588.03475724
61610,0.383291406763,0.419792018187,0.407798191636,73.4468085106,70.5972434916,71.5431218817,7589.0827037
61620,0.383518700992,0.420247810145,0.407792323817,73.3617021277,70.2909647779,71.5253029223,7590.18559507
61630,0.48619788927,0.511655561417,0.505154621176,65.2765957447,63.4762633997,63.9166072701,7591.22687927
61640,0.383214279031,0.420024571436,0.407766609999,73.4553191489,70.4441041348,71.5609408411,7592.40013016
61650,0.407740904219,0.439970957336,0.430216979655,71.5659574468,68.8361408882,69.8146828225,7593.49326851
61660,0.481437569494,0.509401495994,0.497380816961,66.1191489362,63.3231240429,64.77191732,7594.56340843
61670,0.385387294851,0.422983174779,0.409151366928,73.4042553191,70.2143950995,71.222380613,7595.64024701
61680,0.386814237916,0.422206218665,0.411048580362,73.2425531915,70.2909647779,71.0976478974,7596.74843871
61690,0.383112525911,0.419536371227,0.407479828891,73.5404255319,70.7503828484,71.4718460442,7597.78643019
61700,0.38691341683,0.420615606253,0.410392326046,73.2510638298,70.9035222052,71.0085531005,7598.87622178
61710,0.384084685571,0.420014587725,0.408263742516,73.4723404255,70.5206738132,71.4362081254,7600.04822111
61720,0.383137568639,0.419647232339,0.407476087153,73.5063829787,70.5972434916,71.5074839629,7601.15883571
