iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
83640,0.507231781737,0.526900363711,0.528505554828,62.885106383,61.7151607963,61.2615823236,7771.62440205
83650,0.506675468986,0.524449800431,0.528150561936,62.9021276596,61.9448698315,61.1903064861,7772.6031484
83660,0.529906022565,0.547822869933,0.550399330707,61.4553191489,59.8774885145,59.5331432644,7773.79903818
83670,0.508627540658,0.524922422606,0.529848577901,62.8,62.0980091884,61.1012116892,7774.76056484
83680,0.509962345853,0.527145204089,0.531952423292,62.7914893617,61.7917304747,60.9052031361,7775.68986059
83690,0.506499068164,0.524095931614,0.528147058662,63.0382978723,62.0980091884,61.2972202423,7776.66104697
83700,0.50636953311,0.524261213986,0.527958890744,63.0553191489,62.02143951,61.3328581611,7777.60638252
83710,0.510303769682,0.525004516407,0.530376640411,62.7659574468,62.0980091884,61.1546685674,7778.58317018
83720,0.533811961793,0.549684620242,0.554030888116,60.314893617,60.0306278714,59.1233071989,7779.53859325
83730,0.542095409982,0.557966045214,0.561544451007,60.2723404255,59.4946401225,58.6778332145,7780.53392722
83740,0.506988896743,0.524576004826,0.529072114321,62.9957446809,62.02143951,61.279401283,7781.48102291
83750,0.512255906315,0.530326164796,0.533227860543,62.5787234043,61.6385911179,61.0477548111,7782.45839538
83760,0.527041250864,0.541189409948,0.547034343578,61.5574468085,60.4134762634,59.9607982894,7783.44072003
83770,0.578943622295,0.59749147124,0.596010404932,58.1787234043,57.1975497703,56.5930149679,7784.46705898
83780,0.507830473218,0.52536901018,0.53006361435,62.9957446809,61.9448698315,60.9408410549,7785.44222019
83790,0.506091060705,0.52347943278,0.528330458162,63.1404255319,62.0980091884,61.3684960798,7786.40254992
83800,0.505953072034,0.522924397082,0.528085559466,63.1404255319,62.0980091884,61.3863150392,7787.40588815
83810,0.505883540387,0.52286120421,0.528183732416,63.1404255319,62.02143951,61.4219529579,7788.58757793
83820,0.505796539287,0.522930766578,0.528186133189,63.1574468085,62.0980091884,61.4041339986,7789.62536347
83830,0.510369382028,0.527277733464,0.532575942879,62.8936170213,61.8683001531,61.0477548111,7790.78362757
83840,0.505741101176,0.523224765856,0.527989081045,63.1914893617,62.0980091884,61.3684960798,7791.95288486
83850,0.505775742312,0.523230632552,0.527894453607,63.1744680851,62.0980091884,61.3684960798,7793.23412776
83860,0.505868794629,0.523832323171,0.52842506487,63.2425531915,62.0980091884,61.1903064861,7794.21049843
83870,0.509245174048,0.526223395025,0.531240719723,62.7574468085,62.02143951,61.1012116892,7795.22887977
83880,0.506635069367,0.524530647972,0.529074331202,63.2255319149,62.1745788668,61.1903064861,7796.15502274
83890,0.512214493914,0.529838662011,0.533615647323,62.7063829787,61.7151607963,60.8339272986,7797.21702983
83900,0.799338409718,0.819573683809,0.819201839099,45.1063829787,42.9555895865,43.6564504633,7798.26511509
83910,0.507162395255,0.522717194393,0.529020253597,63.114893617,61.7151607963,61.2615823236,7799.20967354
83920,0.506601156218,0.52391360811,0.528831239621,63.1659574468,62.02143951,61.3328581611,7800.15095519
83930,0.542138777476,0.556658295955,0.557292441207,60.5446808511,59.6477794793,59.4084105488,7801.10050733
83940,0.505832153645,0.523122637022,0.52790561502,63.1404255319,62.1745788668,61.4754098361,7802.10213833
83950,1.11342024477,1.15255477102,1.12855515235,37.7191489362,35.6049004594,36.8317890235,7803.08037722
83960,0.505662144262,0.522873821688,0.527783797527,63.2255319149,62.0980091884,61.3684960798,7804.04776287
83970,0.505662144262,0.522873821688,0.527783797527,63.2255319149,62.0980091884,61.3684960798,7805.07187462
83980,0.505689595996,0.523015216134,0.527739611751,63.2340425532,62.0980091884,61.3863150392,7806.10375796
83990,0.505672373554,0.522906398273,0.527762506457,63.2085106383,62.0980091884,61.3863150392,7807.21474973
84000,0.505780466302,0.523082534211,0.527937313568,63.2425531915,62.02143951,61.4041339986,7808.34059573
84010,0.505620164061,0.522987709178,0.527728437014,63.2510638298,62.0980091884,61.3863150392,7809.36536569
84020,0.505693575414,0.523091523824,0.527804414408,63.2595744681,62.0980091884,61.3684960798,7810.36564729
84030,0.54840562979,0.573970569216,0.56973982788,61.2765957447,59.4946401225,59.4084105488,7811.53917863
84040,0.505805515471,0.523299698133,0.52773014874,63.2255319149,62.0980091884,61.4041339986,7812.58085026
84050,0.534831364177,0.560971628027,0.556534822306,61.1829787234,58.8820826953,59.65787598,7813.63682202
84060,0.545734254917,0.559297212562,0.562347418984,60.3914893617,59.6477794793,58.8738417676,7814.65622508
84070,0.505596170619,0.523035278411,0.52768774277,63.2340425532,62.0980091884,61.4219529579,7815.66591154
84080,0.512956520077,0.529370830007,0.534871383015,62.6978723404,61.7151607963,60.5844618674,7816.56238529
84090,0.50567361863,0.52387278041,0.527798354326,63.2340425532,62.02143951,61.4219529579,7817.48735521
84100,0.510322645464,0.529638175149,0.533359151355,62.9957446809,61.5620214395,61.0121168924,7818.38882152
84110,0.520957997216,0.535835216394,0.542688573533,61.8468085106,60.4900459418,60.2102637206,7819.31835505
84120,0.568018291,0.58642617627,0.585344226121,59.1659574468,58.0398162328,58.1967213115,7820.5593002
84130,0.505590074043,0.523014780508,0.527681780016,63.2340425532,62.0980091884,61.4219529579,7821.44507146
84140,0.505595413068,0.523020711845,0.527690715144,63.2340425532,62.0980091884,61.4219529579,7822.44845009
84150,0.507032414866,0.52184662942,0.52730388503,63.0893617021,62.02143951,61.5110477548,7823.4713558
84160,0.505471816137,0.522149628434,0.527282713492,63.2,62.02143951,61.5288667142,7824.53993298
84170,0.506103149207,0.520869576112,0.527234261424,63.1489361702,62.0980091884,61.5110477548,7825.58379539
84180,0.537205874243,0.555719336519,0.561675705072,61.2425531915,60.1071975498,59.1589451176,7826.50503567
84190,0.526117673759,0.542380887565,0.543865654034,61.6680851064,60.5666156202,60.3349964362,7827.49571444
84200,0.51041738986,0.519915202406,0.531142376156,62.7829787234,62.3277182236,61.4219529579,7828.48808736
84210,0.505914940656,0.522456865659,0.527507547526,63.1404255319,62.02143951,61.5645046329,7829.4385099
84220,0.505345138181,0.522771581521,0.527203965811,63.1234042553,61.8683001531,61.4041339986,7830.43307417
84230,0.536993564856,0.560998482783,0.556710307691,60.8170212766,59.8774885145,59.5687811832,7831.48231314
84240,0.505294159867,0.522268877752,0.527323554802,63.1659574468,62.02143951,61.4932287954,7832.44147323
84250,0.505098825187,0.522145977371,0.527297249089,63.1829787234,61.9448698315,61.4754098361,7833.47763062
84260,0.527982646829,0.54550702309,0.551442769387,61.4808510638,59.6477794793,59.5687811832,7834.3856437
84270,0.505104226301,0.522197353076,0.527420330388,63.1829787234,62.0980091884,61.4397719173,7835.39382317
84280,0.505009611623,0.521955110871,0.52739808925,63.1659574468,62.0980091884,61.4219529579,7836.32206477
84290,0.566992451827,0.556838710468,0.585904403845,58.6468085106,59.4946401225,57.1454027085,7837.25550315
84300,0.50685108291,0.524006180151,0.529730424845,63.1574468085,62.02143951,61.4041339986,7838.16642154
84310,0.528818648858,0.549579920811,0.549967377368,61.2340425532,59.6477794793,60.2815395581,7839.18439783
84320,0.514686511054,0.533865196322,0.536782202015,62.4680851064,61.4854517611,60.7804704205,7840.11658353
84330,0.505484360178,0.523623176359,0.527693232507,63.0638297872,62.1745788668,61.4397719173,7840.98199542
84340,0.507171522451,0.524775328705,0.529870153207,63.0382978723,61.9448698315,61.3684960798,7841.87738202
84350,0.553729465821,0.572341447172,0.573094720771,59.3361702128,57.8101071975,58.0007127584,7843.01770168
84360,0.504764175274,0.523501925043,0.527404408357,63.2,62.02143951,61.3863150392,7844.10744946
84370,0.525765567786,0.541189734431,0.543790902601,61.8212765957,61.2557427259,60.2993585175,7845.10076958
84380,0.504895941689,0.522804073589,0.527246968543,63.1829787234,62.1745788668,61.4754098361,7846.04456628
84390,0.504754070717,0.523473381955,0.52744844397,63.1489361702,62.02143951,61.4041339986,7847.14609232
84400,0.550395999388,0.558382391801,0.568483933985,59.1659574468,59.1117917305,57.4126870991,7848.27141382
84410,0.524855157934,0.541909608612,0.545489620263,61.4808510638,60.336906585,60.3349964362,7849.22108941
84420,0.634623475139,0.639489488336,0.651695649248,55.3617021277,55.3598774885,54.1696364932,7850.2450743
84430,0.526186140242,0.541027565574,0.544476225205,61.0468085106,60.8728943338,59.5866001426,7851.31739022
84440,0.505620801898,0.524197437029,0.528307325597,63.0553191489,61.6385911179,60.9764789736,7852.18230433
84450,0.504711369927,0.522514072429,0.52697450792,63.114893617,61.7917304747,61.2972202423,7853.09556369
84460,0.509595126351,0.530654833556,0.531604919177,62.6723404255,60.719754977,61.0655737705,7854.12692365
84470,0.504605637248,0.523524826418,0.527154179318,63.2170212766,61.5620214395,61.2259444048,7855.1610154
84480,0.510471644979,0.522770974084,0.532858844962,62.7914893617,62.02143951,60.9408410549,7856.17095672
84490,0.504353746812,0.523469354387,0.527054628953,63.1404255319,61.7917304747,61.2972202423,7857.07977534
84500,0.504427127411,0.522732888811,0.527049941087,63.1234042553,61.9448698315,61.279401283,7858.09612234
84510,0.509374496292,0.527286533727,0.530260848013,62.8,61.8683001531,61.1190306486,7859.09385077
84520,0.506221400226,0.525058400002,0.528680007163,62.9617021277,61.7917304747,61.2615823236,7859.98190384
84530,0.504345941112,0.523431739367,0.527076154667,63.1404255319,61.7917304747,61.279401283,7860.89784266
84540,0.504345895094,0.5234317377,0.527076139374,63.1404255319,61.7917304747,61.279401283,7861.86800391
84550,0.504440204733,0.523532048075,0.527109400479,63.1489361702,61.7151607963,61.279401283,7862.89951007
84560,0.504758802705,0.524399524633,0.528669805048,63.1574468085,61.7151607963,61.1190306486,7863.79823149
84570,0.504345895094,0.5234317377,0.527076139374,63.1404255319,61.7917304747,61.279401283,7864.7556195
84580,0.508865597013,0.529823288822,0.532503436968,63.0042553191,61.4854517611,60.9052031361,7865.76632939
84590,0.505285285783,0.525080326692,0.528360624724,63.0638297872,61.6385911179,60.9586600143,7866.66697195
84600,0.504312316622,0.523566124421,0.527049697753,63.1574468085,61.7917304747,61.2972202423,7867.70543789
84610,0.526731710967,0.542463670809,0.546977966929,61.0978723404,60.4900459418,59.4084105488,7868.67098489
84620,0.50621467116,0.524470525103,0.529158087901,63.0723404255,61.6385911179,61.2437633642,7869.59018401
84630,0.518172252038,0.538241001375,0.540195792547,62.2978723404,60.8728943338,60.5844618674,7870.52890736
84640,0.51830566689,0.541188542011,0.541590997531,62.1021276596,60.4900459418,60.4240912331,7871.52019655
84650,0.576181656435,0.596156430294,0.597071111856,59.1319148936,58.4992343032,57.216678546,7872.44847341
84660,0.504253635611,0.523646291632,0.527026476762,63.1744680851,61.6385911179,61.2615823236,7873.36066269
84670,0.504422587144,0.524730613917,0.527072992863,63.2255319149,61.4088820827,61.2972202423,7874.42255033
84680,0.505467799493,0.523828926392,0.527417407895,63.0808510638,61.8683001531,61.2615823236,7875.34607015
84690,0.505155213062,0.524860685186,0.527801782004,63.1319148936,61.6385911179,61.2437633642,7876.33625399
84700,0.505181330327,0.522662218846,0.52735182708,63.114893617,61.7917304747,61.2615823236,7877.25623134
84710,0.505188923372,0.524122759241,0.527608308299,63.0978723404,61.7917304747,61.2972202423,7878.28776026
84720,0.50440088704,0.522976583362,0.527119730392,63.1744680851,61.8683001531,61.3863150392,7879.23341324
84730,0.519259966674,0.53969867597,0.54114316788,62.2808510638,60.7963246554,60.8873841768,7880.21048193
84740,0.504166250372,0.523207550488,0.527118284924,63.2,61.9448698315,61.1903064861,7881.17741986
84750,0.53333042218,0.554275052017,0.554481281636,61.3446808511,59.5712098009,59.319315752,7882.09416253
84760,0.509553667186,0.530695533964,0.531598414567,62.8510638298,61.2557427259,60.9408410549,7882.96791716
84770,0.504609247097,0.523365122673,0.52735961025,63.1574468085,61.7917304747,61.1724875267,7883.88318583
84780,0.504753955537,0.523400350479,0.527433354327,63.1319148936,61.8683001531,61.1546685674,7884.84358951
84790,0.50425672725,0.523378957893,0.527317346544,63.2085106383,61.9448698315,61.136849608,7885.86506106
84800,0.527667567573,0.555787412066,0.549842361148,61.1234042553,58.8055130168,59.2480399145,7886.74883609
84810,0.681391608875,0.721100818264,0.709583723154,54.6723404255,52.6033690658,52.2630078403,7887.73727969
84820,0.508154493861,0.525970867611,0.531618195967,62.9021276596,61.7151607963,60.7448325018,7888.69887804
84830,0.505926900272,0.524851603765,0.528383039561,63.1319148936,61.9448698315,61.2972202423,7889.7016434
84840,0.515606493329,0.532950374702,0.537128602018,62.1191489362,60.719754977,60.2815395581,7890.62904532
84850,0.504828729534,0.523753494488,0.528168108694,63.2255319149,61.9448698315,61.0655737705,7891.53524933
84860,0.504077711509,0.523028079766,0.527139437968,63.2085106383,61.9448698315,61.136849608,7892.46717675
84870,0.505514163267,0.524247521418,0.528621202196,63.1319148936,61.9448698315,61.0299358517,7893.46360527
84880,0.549688499879,0.561306230786,0.571280706017,60.0510638298,59.4180704441,58.1076265146,7894.45615966
84890,0.504551987843,0.525029442873,0.52799495706,63.1829787234,61.7151607963,61.1190306486,7895.42003811
84900,0.504055359436,0.5231572238,0.527074651348,63.1914893617,61.8683001531,61.1724875267,7896.40129439
84910,0.504031380065,0.523272606158,0.527037148919,63.2,61.8683001531,61.1903064861,7897.43466708
84920,0.504614303863,0.523450551325,0.527333048849,63.1489361702,61.7917304747,61.1903064861,7898.37748757
84930,0.505243282281,0.52433358895,0.52732786999,63.0893617021,61.7917304747,61.136849608,7899.28219426
84940,0.58794916755,0.597516186664,0.60036443749,57.3361702128,56.1255742726,56.2544547398,7900.23292628
84950,0.504021542238,0.523120108396,0.527026746473,63.2085106383,61.8683001531,61.136849608,7901.28931276
84960,0.504074193053,0.523182373267,0.527097050469,63.2170212766,61.8683001531,61.1190306486,7902.25581549
84970,0.504042247592,0.523045975512,0.527098673935,63.2085106383,61.8683001531,61.1190306486,7903.16452317
84980,0.504020824597,0.523120109354,0.527029498039,63.2085106383,61.8683001531,61.136849608,7904.07132736
84990,0.557892753135,0.580635468758,0.582674917766,59.4212765957,57.2741194487,58.0363506771,7905.16370511
85000,0.524956730416,0.544220619269,0.544275426499,61.9063829787,60.4134762634,60.3884533143,7906.12486428
85010,0.507667144156,0.527783665418,0.529416088704,62.8680851064,61.3323124043,60.8873841768,7907.10610064
85020,0.514366179293,0.533043197879,0.534782150319,62.3914893617,61.4088820827,60.9408410549,7908.0795438
85030,0.504005669476,0.523250851636,0.52712413922,63.2,61.7917304747,61.0833927299,7909.06517881
85040,0.505078534,0.524901446149,0.528438068299,63.2170212766,61.7151607963,61.0655737705,7910.04744486
85050,0.504119413675,0.523241562317,0.527726118499,63.2340425532,61.7151607963,61.1012116892,7911.06308758
85060,0.504005764903,0.523249133508,0.527130147303,63.2,61.7917304747,61.0833927299,7911.99208466
85070,0.504075173212,0.523408249403,0.526939567427,63.2510638298,61.6385911179,61.2437633642,7913.02648874
85080,0.503970897604,0.523043395194,0.526932178298,63.2595744681,61.7917304747,61.2259444048,7914.02200476
85090,0.503970403007,0.523042362581,0.52693114747,63.2595744681,61.7917304747,61.2259444048,7915.05116425
85100,0.515956678168,0.536210356522,0.537444459682,62.4765957447,60.7963246554,60.3171774768,7916.0895221
85110,0.550695799186,0.567011692091,0.571610863054,59.7191489362,58.4226646248,58.0185317177,7917.08166974
85120,0.503730266036,0.522424942121,0.526847892198,63.114893617,62.02143951,61.2259444048,7918.03097783
85130,0.503694440946,0.522546518626,0.526614121865,63.1744680851,61.9448698315,61.2615823236,7918.97805588
85140,0.503686993997,0.522433418608,0.526637364319,63.1404255319,61.9448698315,61.2437633642,7920.04764682
85150,0.504672699626,0.522781807455,0.527413253116,63.0978723404,61.9448698315,61.1724875267,7921.04872884
85160,0.503910868861,0.522703057505,0.526975893909,63.0978723404,61.9448698315,61.1724875267,7922.03862539
85170,0.503681743181,0.522326473156,0.526620395522,63.1489361702,61.9448698315,61.2437633642,7922.97503622
85180,0.503695820028,0.522339954268,0.52662214295,63.1489361702,61.9448698315,61.2437633642,7923.94186606
85190,0.510674990147,0.529080316171,0.534376611747,62.714893617,61.2557427259,60.7626514612,7924.90677021
85200,0.503676037569,0.522482818989,0.526587999971,63.1744680851,61.7151607963,61.2259444048,7925.89705873
85210,0.58044949688,0.593956941232,0.597236575621,57.9829787234,56.3552833078,56.8602993585,7926.901029
85220,0.503638988863,0.522020008806,0.52648888829,63.1914893617,61.9448698315,61.2615823236,7927.97234367
85230,0.533301981526,0.552777383514,0.554807170024,60.8680851064,60.1837672282,58.8560228083,7928.94966097
85240,0.559490867379,0.565098261198,0.578938116713,58.7914893617,58.65237366,57.359230221,7929.90120081
85250,0.503603174204,0.52168877849,0.526657780138,63.2170212766,61.9448698315,61.2259444048,7930.91368107
85260,0.50683087175,0.526050010613,0.529562391941,63.0127659574,61.7917304747,61.3150392017,7931.9021389
85270,0.506566967864,0.525504584903,0.528804760617,63.0212765957,61.4088820827,60.994297933,7932.8852543
85280,0.503944454739,0.521997925672,0.52695818279,63.2340425532,61.8683001531,61.2615823236,7933.83666045
85290,0.511082951078,0.528462247532,0.535447733438,62.5446808511,61.6385911179,60.6022808268,7934.85602938
85300,0.503582062271,0.521535865354,0.526572642708,63.1914893617,61.9448698315,61.2259444048,7935.81506091
85310,0.527758008881,0.549051588033,0.549091145456,61.3957446809,60.0306278714,59.6222380613,7936.83180897
85320,0.507787599955,0.524006118355,0.528862577421,62.8936170213,61.5620214395,61.2081254455,7937.77219235
85330,0.593490803235,0.625866437099,0.619798142923,58.2553191489,55.8958652374,55.9337134711,7938.72521073
85340,0.505169243919,0.525920766198,0.528533284952,63.2,61.7917304747,61.1724875267,7939.83737668
85350,0.504743478,0.522580359813,0.528060461001,63.1829787234,61.9448698315,61.1190306486,7941.28818294
85360,0.503750400074,0.521883005988,0.526562406842,63.1914893617,61.7917304747,61.279401283,7942.28848445
85370,0.50690216618,0.526167594938,0.530198044772,62.9361702128,61.6385911179,61.0477548111,7943.30301044
85380,0.503588178444,0.52233912412,0.526444624158,63.2936170213,61.7917304747,61.3506771205,7944.45778498
85390,0.503386394359,0.52176607732,0.526495405724,63.2765957447,61.9448698315,61.2972202423,7945.47392035
85400,0.503412522651,0.521763180783,0.526500210051,63.2680851064,61.9448698315,61.279401283,7946.46357967
85410,0.554013238202,0.564427886075,0.570152950194,59.3106382979,58.7289433384,57.8937990021,7947.35999652
85420,0.508202783734,0.525176661918,0.530039323631,62.885106383,61.4088820827,60.8695652174,7948.27085972
85430,0.516896666867,0.534292847898,0.538694348327,62.0425531915,60.5666156202,60.3349964362,7949.19437556
85440,0.503742210195,0.522342801461,0.526926268187,63.2595744681,61.7917304747,61.2081254455,7950.19869171
85450,0.503656629862,0.523276901084,0.526777850926,63.285106383,61.7917304747,61.2081254455,7951.04792784
85460,0.509282137857,0.525616038334,0.532824958301,62.9787234043,62.02143951,61.1012116892,7952.00671133
85470,0.504241114822,0.523024946738,0.527259996463,63.1404255319,62.02143951,61.1724875267,7952.99110787
85480,0.50338783883,0.522654569607,0.526271562958,63.285106383,61.9448698315,61.1903064861,7953.93450635
85490,0.503270520316,0.521584617605,0.526189875417,63.2765957447,61.8683001531,61.2259444048,7954.88004044
85500,0.697430384585,0.718969769177,0.712175785266,54.1617021277,52.067381317,52.9401282965,7955.91172921
85510,0.524879505827,0.547047431592,0.547796513389,62.0510638298,59.6477794793,60.2459016393,7956.89229144
85520,0.669606621471,0.669964785421,0.682596452945,52.9021276596,52.7565084227,51.2651461155,7957.93591606
85530,0.520218118919,0.537511444518,0.544970242767,62.0936170213,60.4900459418,59.8717034925,7959.07902099
85540,0.503098458809,0.521386990774,0.526150732396,63.285106383,61.7917304747,61.1546685674,7960.00214999
85550,0.504075991146,0.52376752222,0.526866384515,63.2170212766,61.4088820827,61.2259444048,7961.03916128
85560,0.503094114017,0.521455688895,0.526153248675,63.2595744681,61.7151607963,61.1724875267,7962.01953806
85570,0.503094114017,0.521455688895,0.526153248675,63.2595744681,61.7151607963,61.1724875267,7962.96542428
85580,0.522444973762,0.541556430539,0.547029381576,61.8808510638,60.6431852986,59.5509622238,7963.97126847
85590,0.503134286213,0.52119531468,0.52627938702,63.2510638298,61.7151607963,61.1903064861,7964.94738939
85600,0.523743942848,0.543628898601,0.54571260053,61.7191489362,60.7963246554,59.4618674269,7965.90460787
85610,0.528943253636,0.549603348639,0.553667264085,61.5574468085,60.0306278714,59.2124019957,7967.0130129
85620,0.503024418982,0.521538901098,0.525956882572,63.2936170213,61.7151607963,61.1546685674,7968.03351563
85630,0.503998440913,0.52260150099,0.526217534877,63.1574468085,61.7151607963,61.1190306486,7969.22622988
85640,0.503093050054,0.521416182347,0.526021638915,63.3021276596,61.7917304747,61.1546685674,7970.26060779
85650,0.511777043078,0.530783583988,0.534983013934,62.5276595745,61.2557427259,60.5131860299,7971.18546677
85660,0.509104282808,0.521537528833,0.530212168942,62.9361702128,61.8683001531,60.9052031361,7972.16362375
85670,0.521705825092,0.540143963112,0.544372184189,61.9574468085,59.8774885145,60.1924447612,7973.27302092
85680,0.575982404686,0.601341424594,0.59893943592,60.3574468085,58.269525268,58.267997149,7974.17423977
85690,0.52722938825,0.538788943224,0.543873652431,61.9234042553,60.719754977,60.2637205987,7975.10516879
85700,0.5030714561,0.521596987943,0.525999123891,63.3106382979,61.6385911179,61.136849608,7976.0547033
85710,0.533487228167,0.54550895374,0.552799653334,60.8680851064,59.8009188361,59.1054882395,7977.17132877
85720,0.503042084631,0.521380949967,0.525854090675,63.2595744681,61.6385911179,61.1724875267,7978.17435639
85730,0.503354552804,0.522062934233,0.526132426143,63.2510638298,61.6385911179,61.2437633642,7979.14362107
85740,0.502999621831,0.521503976749,0.525775924123,63.2510638298,61.6385911179,61.1724875267,7980.11645439
85750,0.503071655498,0.521691302833,0.525836844549,63.2255319149,61.6385911179,61.1546685674,7981.2841899
85760,0.511996019618,0.529722859313,0.535787894629,62.3489361702,61.2557427259,59.9964362081,7982.1246623
85770,0.503161673876,0.521849274592,0.525917701251,63.2425531915,61.6385911179,61.1724875267,7982.97251205
85780,0.502991741525,0.521469562356,0.525741468531,63.2510638298,61.7151607963,61.1724875267,7983.94290257
85790,0.502964833444,0.52168039153,0.525921230859,63.2510638298,61.7151607963,61.1724875267,7984.82995496
85800,0.50290796032,0.521208764891,0.525794209938,63.2510638298,61.6385911179,61.1903064861,7985.71130766
85810,0.555594091729,0.580931319008,0.572922790974,59.6680851064,57.6569678407,58.1076265146,7986.62927741
85820,0.502848940972,0.521278379261,0.52561002014,63.2425531915,61.6385911179,61.2972202423,7987.51481145
85830,0.547260598482,0.572444580767,0.568650894953,59.7617021277,57.3506891271,58.2501781896,7988.51807686
85840,0.5027848415,0.521495350383,0.525556577586,63.3106382979,61.6385911179,61.3150392017,7989.53846467
85850,0.504849644768,0.522443565203,0.527128699773,63.1744680851,61.4854517611,61.1190306486,7990.49164405
85860,0.521290844628,0.538616827142,0.540904630727,62.1617021277,60.7963246554,60.4062722737,7991.48952437
85870,0.505239057253,0.523942436761,0.527938285574,63.1574468085,61.6385911179,61.1903064861,7992.41123285
85880,0.512034942327,0.527662145635,0.532420512489,62.2638297872,61.4854517611,60.709194583,7993.32927941
85890,0.51091343071,0.531333153877,0.532966444616,62.5787234043,60.5666156202,60.9230220955,7994.27743208
85900,0.502741696045,0.521347085513,0.525540987628,63.3021276596,61.6385911179,61.3150392017,7995.23774987
85910,0.503258515453,0.521805164821,0.526119839176,63.2340425532,61.7151607963,61.2972202423,7996.15144954
85920,0.502684245858,0.520988820827,0.525510337218,63.2765957447,61.6385911179,61.279401283,7997.12020962
85930,0.50678398079,0.524756174967,0.52879691725,62.9361702128,61.2557427259,60.994297933,7998.08600694
85940,0.502573106682,0.520458346283,0.525317531422,63.3021276596,61.5620214395,61.2437633642,7999.00371557
85950,0.502797399272,0.520716585245,0.525772472322,63.285106383,61.4854517611,61.2615823236,8000.05525341
85960,0.520180302503,0.536286798424,0.540432589773,62.3659574468,60.8728943338,60.4240912331,8000.90807126
85970,0.517722333981,0.534879878349,0.537588105413,61.8042553191,59.954058193,59.9964362081,8001.85211088
85980,0.506631462482,0.527141540971,0.529400556799,62.970212766,60.9494640123,61.0833927299,8002.70371358
85990,0.518791031687,0.541934890728,0.54245061481,62.1446808511,60.719754977,60.2815395581,8003.61745763
86000,0.507261878735,0.520651177409,0.531499328122,62.9957446809,61.6385911179,60.7982893799,8004.52823948
86010,0.518553636264,0.534997491043,0.537536176865,62.3829787234,61.0260336907,60.7448325018,8005.4757112
86020,0.517928200305,0.536244437397,0.540827615159,62.4085106383,60.4900459418,60.6022808268,8006.3807871
86030,0.526194888096,0.538057755077,0.543232161991,61.9744680851,60.7963246554,60.1924447612,8007.26343402
86040,0.502435382877,0.519837169396,0.524702919891,63.2936170213,61.7151607963,61.279401283,8008.19469016
86050,0.502411541301,0.51981795128,0.524724329984,63.285106383,61.7917304747,61.2615823236,8009.11204096
86060,0.514663497916,0.533995996893,0.536011645689,62.5617021277,60.8728943338,60.3884533143,8010.12549459
86070,0.51055827096,0.522711806867,0.53132463568,62.7829787234,61.9448698315,60.6735566643,8011.1286707
86080,0.512171534361,0.534651827616,0.535970282901,62.3404255319,60.6431852986,60.4775481112,8011.99643323
86090,0.504656601982,0.522941692013,0.527452193701,63.0212765957,61.2557427259,61.1546685674,8012.90980523
86100,0.536729487496,0.547761770741,0.556915288112,60.9361702128,60.0306278714,58.9807555239,8013.86863025
86110,0.502201641159,0.519954093531,0.524425603131,63.2936170213,61.8683001531,61.4754098361,8014.90062906
86120,0.502130432559,0.520421790466,0.524496465902,63.3021276596,61.6385911179,61.5466856736,8016.0070191
86130,0.502174433996,0.520133856909,0.52458391715,63.285106383,62.1745788668,61.5288667142,8017.012543
86140,0.503965847709,0.522790838815,0.526928787854,63.1829787234,61.4088820827,61.3863150392,8017.91263829
86150,0.502082164889,0.519503761903,0.524392243618,63.2340425532,61.9448698315,61.4932287954,8018.77885402
86160,0.501976614161,0.520078629174,0.524488068332,63.2170212766,61.9448698315,61.4575908767,8019.78786009
86170,0.511114967422,0.527396183559,0.535311019307,62.5106382979,61.4854517611,60.3528153956,8020.68009106
86180,0.501754249267,0.519897901314,0.524754379297,63.2765957447,61.8683001531,61.4932287954,8021.664462
86190,0.501741107542,0.519763296228,0.524620406482,63.2510638298,61.8683001531,61.5288667142,8022.64510559
86200,0.502168749061,0.520130577832,0.525141669728,63.2510638298,61.9448698315,61.4575908767,8023.57937967
86210,0.501964971384,0.519858315663,0.524937583193,63.2,61.8683001531,61.5110477548,8024.54120671
86220,0.507259375211,0.527120146165,0.530450384153,63.0382978723,61.1026033691,60.9586600143,8025.49307764
86230,0.501710094111,0.519755790451,0.524704797191,63.1914893617,61.8683001531,61.4932287954,8026.43618314
86240,0.627817616729,0.641929293747,0.636994496136,54.4936170213,53.2159264931,54.0805416964,8027.35623218
86250,0.501726422865,0.519916735352,0.524699956481,63.2,61.8683001531,61.5288667142,8028.40196282
86260,0.526461902959,0.538730983637,0.54205540498,61.4723404255,60.6431852986,60.4597291518,8029.47757374
86270,0.540684436787,0.555654145936,0.56256309697,60.8680851064,60.0306278714,59.3014967926,8030.53683595
86280,0.505296151181,0.522227109034,0.529032144698,62.9276595745,61.7917304747,60.9586600143,8031.62347988
86290,0.527244408724,0.543255679576,0.546245649884,61.4042553191,60.4134762634,59.7826086957,8032.55426611
86300,0.501682859276,0.519726668364,0.52465391283,63.2,61.8683001531,61.5110477548,8033.68559563
86310,0.504073299514,0.519196440496,0.526882037542,63.0723404255,61.7917304747,61.3506771205,8034.73136722
86320,0.501679743953,0.519576875576,0.524641920051,63.2085106383,61.8683001531,61.5110477548,8035.72445751
86330,0.542341477395,0.564028825898,0.563370102345,60.7234042553,59.4946401225,59.5331432644,8036.85934315
