iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
15630,0.785695026071,0.791822382747,0.804903484131,37.9489361702,37.595712098,36.6535994298,1547.84972429
15640,0.784995710979,0.792280023753,0.803974109171,37.9319148936,37.5191424196,36.7070563079,1549.1109412
15650,0.784893058538,0.792239074708,0.803763644104,37.9659574468,37.5191424196,36.6892373485,1550.39914957
15660,0.784329897552,0.790970226573,0.802864506517,38.0680851064,37.3660030628,36.6357804704,1551.74664575
15670,0.82279101651,0.834161102507,0.842197951742,36.1787234043,36.2174578867,34.7826086957,1552.98317235
15680,0.7901809387,0.79818695837,0.809254977385,37.6936170213,37.212863706,36.279401283,1554.26844582
15690,0.78405344323,0.790192039088,0.80257852601,38.1361702128,37.7488514548,36.7070563079,1555.48448107
15700,0.79529979307,0.801195247086,0.815045552497,37.6425531915,37.5191424196,36.0299358517,1556.76554193
15710,0.78396866026,0.790093494043,0.802141640411,38.1021276596,37.6722817764,36.7783321454,1558.15788186
15720,0.788321279891,0.792831689203,0.806720333962,37.9914893617,38.1316998469,36.903064861,1559.44017777
15730,0.826330747931,0.831019998206,0.847467628831,34.8255319149,34.0735068913,33.125445474,1560.75732947
15740,0.797361279242,0.805189452304,0.816841529971,37.4638297872,37.212863706,36.1546685674,1562.01917329
15750,0.783427724458,0.790230174924,0.801831504185,38.2042553191,37.8254211332,36.9921596579,1563.26423093
15760,0.783111352179,0.789846770844,0.801532161644,38.2042553191,37.8254211332,36.9921596579,1564.50990752
15770,0.783087467269,0.790092269562,0.801261592919,38.1276595745,37.595712098,36.8139700641,1565.76228732
15780,0.782895634959,0.789403139586,0.80072126897,38.4170212766,37.2894333844,36.8317890235,1567.0777625
15790,0.782737969888,0.788898398061,0.800924458864,38.3319148936,37.3660030628,36.8317890235,1568.30387105
15800,0.7900625877,0.795553560319,0.807694171551,37.685106383,36.6768759571,36.3684960798,1569.68761394
15810,0.782988040987,0.789191350803,0.8010659577,38.3489361702,37.3660030628,36.8496079829,1570.98205733
15820,0.78295031398,0.788977556363,0.801086334262,38.3063829787,37.3660030628,36.7961511048,1572.29987462
15830,1.0811064452,1.11089643093,1.09430584967,25.6170212766,23.7366003063,25.1603706344,1573.53917739
15840,0.785107993429,0.791372695308,0.802373364567,38.0425531915,37.1362940276,36.8317890235,1574.86083183
15850,0.782433950147,0.787729974377,0.799859861171,38.170212766,37.5191424196,36.8674269423,1576.12396646
15860,0.782041463268,0.787731229961,0.799929335016,38.1361702128,37.212863706,36.8317890235,1577.34386104
15870,0.835346238727,0.847869428928,0.852956392312,33.7531914894,32.6952526799,32.697790449,1578.64426467
15880,0.780806121749,0.787084525958,0.799247532058,38.0680851064,37.3660030628,37.0277975766,1579.92740481
15890,0.780635191147,0.787033123571,0.79906003211,38.0680851064,37.3660030628,37.0634354954,1581.21774766
15900,0.783219821124,0.788773208609,0.799961287388,38.2893617021,37.0597243492,37.0277975766,1582.48789099
15910,0.781221138111,0.787377031198,0.798833176816,38.0425531915,36.9831546708,36.9387027798,1583.79771028
15920,0.788716685944,0.793970425513,0.806052833559,37.8638297872,36.9065849923,36.4575908767,1585.05693153
15930,0.780005942359,0.786360829682,0.797891395371,38.229787234,37.3660030628,36.9743406985,1586.27309023
15940,0.792983045114,0.799775212787,0.810188565962,37.7531914894,37.595712098,36.5645046329,1587.52386747
15950,0.793767824232,0.800526566378,0.809777915458,37.2085106383,36.1408882083,35.9052031361,1588.86172782
15960,0.779135968268,0.786825927969,0.796608066703,38.1787234043,37.2894333844,37.0277975766,1590.18546439
15970,0.779028495285,0.786752937887,0.796428828874,38.229787234,37.2894333844,37.0277975766,1591.60210494
15980,0.782896408813,0.78797162346,0.801172575117,37.8638297872,37.1362940276,36.6001425517,1592.88176406
15990,0.779735398635,0.788126299726,0.796101608815,38.1787234043,37.3660030628,37.045616536,1594.20538571
16000,0.779563073895,0.788698393684,0.796448544678,38.1957446809,37.212863706,36.9743406985,1595.46404433
16010,0.778156737925,0.785028672941,0.794699080744,38.3489361702,37.3660030628,37.045616536,1596.85058786
16020,0.800227472676,0.809751827934,0.820897299963,37.0553191489,36.2940275651,35.5131860299,1598.17231341
16030,0.777851509272,0.785648023398,0.794734440613,38.3404255319,37.3660030628,37.0634354954,1599.45188037
16040,0.777892950628,0.785720618483,0.794714922977,38.3489361702,37.3660030628,37.0099786172,1600.75011597
16050,0.890647956595,0.901911892675,0.901827274965,32.4255319149,31.6232771822,31.3613684961,1601.94657065
16060,0.777240883326,0.785980810713,0.794410487202,38.485106383,37.5191424196,37.1525302922,1603.23560107
16070,0.776883989557,0.784836784525,0.793970864707,38.4085106383,37.6722817764,37.1525302922,1604.52891009
16080,0.776990422852,0.78512472534,0.79377381549,38.3659574468,37.8254211332,37.1168923735,1605.79488859
16090,0.776587710714,0.784449007439,0.793811526607,38.4,37.8254211332,37.2059871703,1607.08889678
16100,0.780664042022,0.790095983722,0.798287245174,38.3063829787,36.9831546708,37.0812544547,1608.45813302
16110,0.777440257422,0.785777834813,0.794652367042,38.3574468085,37.595712098,37.1168923735,1609.80749743
16120,0.777518370461,0.785112823408,0.794398543545,38.2553191489,37.595712098,36.9921596579,1611.08505053
16130,0.776579867842,0.784528210918,0.793699629086,38.3574468085,37.6722817764,37.1347113329,1612.41977972
16140,0.776285895605,0.784356477935,0.793352445569,38.3659574468,37.6722817764,37.1525302922,1613.65405238
16150,0.778092087082,0.785388002272,0.79527153373,38.1617021277,37.595712098,36.9387027798,1614.92445399
16160,0.778231411822,0.786553314646,0.795396579476,38.2723404255,36.8300153139,36.9743406985,1616.14645062
16170,0.777148249001,0.784878760174,0.794226918347,38.3829787234,37.7488514548,37.1347113329,1617.43839601
16180,0.800075519377,0.806498808891,0.816611249907,37.1404255319,35.8346094946,35.6735566643,1618.71643551
16190,0.785926719418,0.796720068712,0.803349960136,38.0765957447,37.1362940276,36.8674269423,1620.01349066
16200,0.775872443218,0.784266576729,0.793012483173,38.5531914894,37.6722817764,37.2238061297,1621.35750297
16210,0.775491299213,0.784029343868,0.79269302469,38.5872340426,37.6722817764,37.2238061297,1622.6128865
16220,0.775535312562,0.784039542694,0.792714278507,38.5872340426,37.6722817764,37.2238061297,1623.93957105
16230,0.775449816037,0.784008528061,0.792656959638,38.5872340426,37.6722817764,37.2238061297,1625.30769512
16240,0.774417254053,0.782328948902,0.791588851857,38.6808510638,37.8254211332,37.3663578047,1626.58147649
16250,0.775568142192,0.783363489067,0.792876285923,38.5276595745,37.7488514548,37.0812544547,1627.88664569
16260,0.893009736203,0.90095344326,0.908712576833,32.3659574468,31.7764165391,31.4861012117,1629.15397018
16270,0.778620747011,0.786158761202,0.795715836761,38.314893617,37.97856049,37.0099786172,1630.44371341
16280,0.774374526411,0.7823925993,0.79172546451,38.7063829787,37.8254211332,37.2950819672,1631.75674522
16290,0.773951909718,0.78199721676,0.791424601476,38.7489361702,37.9019908116,37.2950819672,1633.10601235
16300,0.789963108968,0.799568952237,0.806555131808,37.370212766,36.6003062787,36.3328581611,1634.45523397
16310,0.773869156442,0.781723665684,0.791293123288,38.6978723404,37.97856049,37.2950819672,1635.78689628
16320,0.773663687462,0.78129157877,0.790668299386,38.7829787234,37.97856049,37.3485388453,1637.17539621
16330,0.774575264782,0.782269103436,0.791509049833,38.7744680851,37.8254211332,37.2772630078,1638.50279471
16340,0.774528613175,0.782033078775,0.791479029375,38.7829787234,38.0551301685,37.3841767641,1639.94605012
16350,0.774647273905,0.781808353594,0.791268498872,38.7234042553,37.97856049,37.2772630078,1641.35943719
16360,0.831677254226,0.840848913803,0.846125258505,36.0510638298,35.528330781,35.2459016393,1642.62351731
16370,0.772746396291,0.779902023262,0.7899282321,38.7659574468,37.97856049,37.5445473984,1643.87104393
16380,0.774857148167,0.781659318143,0.791979075546,38.7914893617,38.0551301685,37.5801853172,1645.17006061
16390,0.772237510247,0.779427096945,0.78960770675,38.7829787234,38.2848392037,37.4376336422,1646.43732081
16400,0.772114203274,0.779188451926,0.789329771333,38.8170212766,38.2848392037,37.4376336422,1647.73812892
16410,0.772566448593,0.780360268616,0.789633142379,38.7829787234,38.2848392037,37.3841767641,1649.03759331
16420,0.781645083415,0.786067110778,0.797740826528,38.1106382979,38.0551301685,36.9565217391,1650.31823035
16430,0.772153440048,0.779116897096,0.789265193433,38.8085106383,38.5911179173,37.5801853172,1651.62988204
16440,0.790843843056,0.799790107543,0.809000340775,37.6170212766,36.6003062787,36.136849608,1652.94153258
16450,0.771892742832,0.778990709441,0.789192002722,38.8085106383,38.5911179173,37.5801853172,1654.29144995
16460,0.819074360996,0.824297112664,0.836087708318,36.2893617021,35.8346094946,35.5488239487,1655.62942636
16470,1.0711051155,1.09891937487,1.08849654153,25.6085106383,24.8851454824,24.8930862438,1656.90466579
16480,0.781092397416,0.788206330486,0.796647463935,38.2042553191,38.0551301685,37.1703492516,1658.30988022
16490,0.771785791675,0.778626505438,0.789265596335,38.8595744681,38.5145482389,37.5445473984,1659.62910209
16500,0.772018465138,0.778586115593,0.789020382464,39.0042553191,38.6676875957,37.6336421953,1660.9050441
16510,0.771630385711,0.77879516016,0.788512732098,38.9787234043,38.5911179173,37.7227369922,1662.1847402
16520,0.77143983929,0.778401357108,0.788430161681,38.9787234043,38.6676875957,37.6336421953,1663.5013065
16530,0.77155904992,0.778370948854,0.788492640719,38.970212766,38.6676875957,37.6336421953,1664.8711907
16540,0.855887267868,0.865529100624,0.867116110265,33.7021276596,32.0061255743,33.1789023521,1666.11824514
16550,0.791470182853,0.798950187685,0.806104952184,37.829787234,36.9831546708,36.6535994298,1667.35462326
16560,0.771548227066,0.777483133925,0.788097490698,38.9446808511,38.6676875957,37.6336421953,1668.66378435
16570,0.771349223491,0.778622789412,0.788195383498,38.9617021277,38.7442572741,37.5801853172,1669.94183295
16580,0.801755097385,0.810717834106,0.814498157652,37.1404255319,35.6049004594,36.0655737705,1671.21934452
16590,0.772585660352,0.780300654063,0.789832219763,38.7574468085,38.5911179173,37.5623663578,1672.52093598
16600,0.770611835653,0.777660624043,0.787521727212,38.9021276596,38.5911179173,37.5623663578,1673.80494823
16610,0.770619419381,0.777204094269,0.787670082102,38.9617021277,38.5145482389,37.5801853172,1675.11928336
16620,0.770799448811,0.777227387699,0.787464867846,38.8936170213,38.7442572741,37.5980042766,1676.42235963
16630,0.771345682867,0.778145488183,0.788457455114,38.9191489362,38.5145482389,37.5980042766,1677.86224437
16640,0.778970515441,0.786850491338,0.796294137667,38.9276595745,38.2082695253,37.3841767641,1679.14825911
16650,0.770972331846,0.777243143565,0.78809210158,38.9021276596,38.4379785605,37.5445473984,1680.44422086
16660,0.79351022544,0.796712698259,0.809783570842,37.5659574468,37.1362940276,36.0477548111,1681.72159305
16670,0.770230990531,0.77696744642,0.787211291352,38.9531914894,38.5145482389,37.669280114,1682.99220686
16680,0.778448403703,0.784300226624,0.794452641792,38.3489361702,37.9019908116,37.2059871703,1684.21632999
16690,0.770570098045,0.777130714695,0.786682181974,39.2170212766,38.7442572741,38.0791161796,1685.5539588
16700,0.770934057245,0.777402396353,0.788182357737,39.2170212766,38.7442572741,37.7049180328,1687.10617221
16710,0.769613507861,0.776424615042,0.78712377263,39.1574468085,38.6676875957,38.0078403421,1688.61536857
16720,0.769294600725,0.77623646208,0.786814854909,39.1574468085,38.6676875957,38.0791161796,1689.88607965
16730,0.787461283884,0.795609808737,0.804956239459,37.7617021277,37.1362940276,36.6714183892,1691.13533056
16740,0.803516103956,0.819143267276,0.814947527474,37.7191489362,36.6768759571,37.0099786172,1692.60454945
16750,0.769023926413,0.777049049658,0.785907918724,39.1914893617,38.7442572741,38.0612972202,1693.86468035
16760,0.769537142355,0.777094702396,0.78623630223,39.1063829787,38.8973966309,37.9900213828,1695.10956449
16770,0.768794044686,0.77563735837,0.7857324763,39.1659574468,38.9739663093,38.096935139,1696.37280777
16780,0.768589147075,0.775818099045,0.785513392603,39.1489361702,38.7442572741,37.9365645046,1697.60621516
16790,0.768342611044,0.77538902458,0.78534691973,39.1829787234,38.8208269525,37.9722024234,1698.93781205
16800,0.768382363591,0.77449046493,0.785530553025,39.2510638298,39.0505359877,37.954383464,1700.1515689
16810,0.772952985375,0.78049447781,0.790419209662,39.3276595745,38.9739663093,37.8296507484,1701.40682557
16820,0.876148964123,0.896085451568,0.893553844357,33.8553191489,32.3889739663,32.8759800428,1702.71702261
16830,0.781167994412,0.790849941567,0.796394745854,38.8680851064,38.5145482389,37.7583749109,1704.01348725
16840,0.768659542967,0.77437842578,0.785314759856,39.1489361702,38.8973966309,37.8831076265,1705.28146198
16850,0.768545430758,0.775015394354,0.784574743201,39.2595744681,39.2036753446,38.0791161796,1706.63072797
16860,0.778805658436,0.78569912629,0.794171729168,38.5191489362,37.97856049,37.2238061297,1707.91994897
16870,0.806946032225,0.81527455014,0.821490811341,37.0978723404,36.5237366003,35.8695652174,1709.27446921
16880,0.771988055513,0.780508753033,0.788515524812,38.9446808511,37.9019908116,37.5445473984,1710.58019251
16890,0.774998033876,0.784393051796,0.791646608063,38.9021276596,37.8254211332,37.4019957234,1712.02215995
16900,0.769906233833,0.777006246107,0.787650213568,39.4723404255,39.2036753446,38.0434782609,1713.24406215
16910,0.774954339477,0.78165861848,0.790626242683,38.7914893617,38.8208269525,37.6336421953,1714.44762566
16920,0.767310971372,0.774210348377,0.784507647862,39.3957446809,39.5865237366,38.096935139,1715.74558705
16930,0.766830868563,0.773127009134,0.78452250915,39.4127659574,39.5865237366,38.2216678546,1717.03527056
16940,0.792347648433,0.799519476991,0.808270320362,38.5531914894,37.8254211332,37.4198146828,1718.33135291
16950,0.766329870725,0.773019191686,0.783445345705,39.4382978723,39.5099540582,38.1325730577,1719.64112897
16960,0.766248602915,0.772841864359,0.783383268192,39.4553191489,39.5865237366,38.1325730577,1720.91986706
16970,0.766173031934,0.772752683162,0.783244226541,39.4638297872,39.5865237366,38.1325730577,1722.19638421
16980,0.784027590597,0.794447936442,0.801114079127,38.4680851064,37.97856049,37.1168923735,1723.44307115
16990,0.765575032092,0.772012596457,0.783047889249,39.4382978723,39.4333843798,38.1503920171,1724.70414641
17000,0.876066053254,0.894655234958,0.894245479514,35.5829787234,35.2220520674,34.5687811832,1725.96055735
17010,0.765503992309,0.771943479763,0.783022372967,39.3957446809,39.1271056662,38.1147540984,1727.26313071
17020,0.764815429678,0.77085739953,0.782941664868,39.429787234,39.3568147014,38.2038488952,1728.53353346
17030,0.765020975436,0.770886623996,0.783157368728,39.4042553191,39.3568147014,38.1682109765,1729.83456172
17040,0.803191656971,0.803150885793,0.824563610557,37.4638297872,37.6722817764,36.0121168924,1731.13817956
17050,0.764934918497,0.770575987108,0.783084006514,39.4127659574,39.4333843798,38.2038488952,1732.40764592
17060,0.764797014453,0.770341634147,0.783015828581,39.3872340426,39.4333843798,38.1503920171,1733.71595197
17070,0.764657174395,0.770443571936,0.782325419162,39.4212765957,39.3568147014,38.2573057733,1734.9963643
17080,0.769274611395,0.776712377588,0.786823193484,38.9106382979,38.2082695253,37.6514611547,1736.29042084
17090,0.76873950472,0.776596932595,0.783729926118,39.4638297872,38.9739663093,38.5424091233,1737.580948
17100,0.782537450905,0.79084307586,0.800043226938,38.0510638298,38.3614088821,37.188168211,1738.85341126
17110,0.76377726346,0.76908648009,0.781347062402,39.5744680851,39.280245023,38.3998574483,1740.28172425
17120,0.83394464316,0.836145037557,0.844435805996,36.4,36.6768759571,35.7270135424,1741.81732839
17130,0.783032470498,0.789523479023,0.801755243879,38.2553191489,38.0551301685,36.8674269423,1743.04386589
17140,0.765929748786,0.772687786335,0.783774935856,39.4808510638,38.9739663093,37.9722024234,1744.29289323
17150,0.762437484717,0.769065018717,0.779974499795,39.7531914894,39.2036753446,38.2929436921,1745.68094203
17160,0.794867387555,0.809967326483,0.81127465028,37.4808510638,36.1408882083,35.8695652174,1746.93604282
17170,0.768728931485,0.775780807979,0.787198926037,39.5489361702,39.3568147014,37.8652886671,1748.14991743
