iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
71410,0.396768270623,0.442475907832,0.423896580802,72.1021276596,68.4532924962,69.5295794726,8828.34872056
71420,0.410431907658,0.451253582569,0.436619847681,70.7404255319,67.7641653905,69.1019244476,8829.48456478
71430,0.401524028569,0.44608582071,0.428975910448,71.5829787234,68.1470137825,69.1019244476,8830.66230362
71440,0.431406256084,0.478723772005,0.454755617451,69.2510638298,65.5436447167,66.8032786885,8831.72865361
71450,0.401039431453,0.448542016159,0.42858529951,72.0,68.3001531394,69.4226657163,8833.01430255
71460,0.396713592506,0.442043941921,0.423925274666,72.0936170213,68.3767228178,69.5473984319,8834.15025315
71470,0.410028373752,0.451740201959,0.435255225998,71.0723404255,68.3767228178,68.9059158945,8835.61510639
71480,0.402811629183,0.450938975374,0.431364938048,71.7787234043,67.4578866769,68.977191732,8836.89612686
71490,0.401786377999,0.449310281684,0.429237309994,71.7106382979,67.3813169985,69.4048467569,8838.13900054
71500,0.398042123684,0.443558321887,0.42560011595,71.9914893617,68.2235834609,69.4404846757,8839.41152695
71510,0.398716397139,0.441660239014,0.425829024219,71.9574468085,68.3767228178,69.5117605132,8840.64032975
71520,0.396652554714,0.442436539783,0.423868228917,72.1191489362,68.3767228178,69.5652173913,8841.89563762
71530,0.398613269514,0.443768088226,0.426422700778,71.8723404255,68.1470137825,69.262295082,8843.04667797
71540,0.396632998872,0.442031910988,0.423910100189,72.1361702128,68.3767228178,69.5652173913,8844.41472125
71550,0.396603248606,0.442056011774,0.423774781831,72.1276595745,68.3767228178,69.5830363507,8845.4981009
71560,0.396596706756,0.442081822285,0.423695523438,72.1361702128,68.3767228178,69.5830363507,8846.61174028
71570,0.452408796312,0.495407192373,0.474902718701,67.8468085106,64.471669219,65.965787598,8847.73443579
71580,0.467202947779,0.509011503471,0.489520391437,66.1446808511,63.4762633997,64.3086243763,8848.77057725
71590,0.41694523883,0.454870811551,0.443221500126,70.170212766,66.9984686064,67.9436920884,8849.90051868
71600,0.39766496649,0.441968474241,0.424588037668,71.9234042553,68.3001531394,69.5473984319,8850.91388812
71610,0.419847419953,0.462704333697,0.445106040388,69.9234042553,66.539050536,67.7298645759,8852.02708035
71620,0.397453241319,0.444051449391,0.424016182684,72.0595744681,68.1470137825,69.5473984319,8853.23874426
71630,0.500621499908,0.539489463409,0.526202581431,64.0595744681,61.3323124043,62.4376336422,8854.40977648
71640,0.398056591719,0.444199480606,0.425727692684,71.9659574468,68.1470137825,69.4404846757,8855.51107042
71650,0.420727521351,0.465079856744,0.442030712983,70.4340425532,67.1516079632,68.5317177477,8856.73193439
71660,0.398201644077,0.443719713636,0.425209952546,72.1957446809,68.1470137825,69.6721311475,8857.90846263
71670,0.39738699801,0.441961708716,0.424335028223,72.0936170213,68.3767228178,69.2979330007,8859.07866485
71680,0.397198536574,0.444350279006,0.424004185837,72.0595744681,68.2235834609,69.4939415538,8860.17573877
71690,0.396549925324,0.442176861816,0.423555779664,72.1361702128,68.606431853,69.5295794726,8861.25266154
71700,0.397235891328,0.443156929456,0.424020505999,72.0680851064,68.606431853,69.4939415538,8862.40273023
71710,0.398222317729,0.443254243943,0.425167165143,71.8212765957,68.0704441041,69.5295794726,8863.49816064
71720,0.404873702097,0.451243305987,0.430637076575,71.4212765957,67.6110260337,69.1019244476,8864.63234712
71730,0.396481163933,0.442272688203,0.423491043744,72.1106382979,68.5298621746,69.5117605132,8865.80206691
71740,0.423197302786,0.475975087912,0.451633290338,70.2212765957,66.0030627871,67.6764076978,8866.96869082
71750,0.397044320857,0.441866665067,0.423944316447,72.0936170213,68.606431853,69.4761225944,8868.07465931
71760,0.398103271341,0.441759792487,0.424403540227,71.9234042553,68.2235834609,69.4048467569,8869.20122211
71770,0.397437807384,0.4440761916,0.423529995986,72.085106383,68.3001531394,69.5295794726,8870.31911848
71780,0.399030184587,0.441141211199,0.425760660197,71.8978723404,68.606431853,69.3692088382,8871.5224863
71790,0.396606461451,0.442078200487,0.423590022405,72.0595744681,68.0704441041,69.5473984319,8872.69764125
71800,0.44175704928,0.480346991734,0.4680874667,68.9021276596,65.6202143951,67.1774768354,8873.84307635
71810,0.399538031501,0.446167274031,0.42641415949,71.7787234043,68.3767228178,69.262295082,8875.03226122
71820,0.410382877822,0.454365080566,0.439366488704,70.714893617,67.3813169985,68.3713471133,8876.20684671
71830,0.405817115289,0.44835032917,0.430482822473,71.7617021277,68.3767228178,69.2801140413,8877.43050279
71840,0.396268683167,0.441715315705,0.423079420654,72.1361702128,68.5298621746,69.5117605132,8878.59731443
71850,0.423311265807,0.469622743702,0.446805199142,70.0,66.6921898928,67.640769779,8879.84432051
71860,0.441207451545,0.47745321851,0.460004264414,69.114893617,65.8499234303,66.8389166073,8881.17862076
71870,0.396296207902,0.441477089534,0.423105955882,72.0936170213,68.5298621746,69.4939415538,8882.2774554
71880,0.39622467801,0.441192999252,0.423243834847,72.1191489362,68.606431853,69.4404846757,8883.34421157
71890,0.396428223772,0.442136389235,0.423887663008,72.0680851064,68.4532924962,69.3870277976,8884.66509289
71900,0.396145259765,0.441208172697,0.423248274748,72.1106382979,68.5298621746,69.3692088382,8885.8388973
71910,0.464617588364,0.504314000684,0.483903113314,66.5872340426,63.7825421133,64.6828225232,8886.97225206
71920,0.41377110031,0.45754895525,0.440034358113,70.4425531915,66.921898928,67.8011404134,8888.10312078
71930,0.396170466466,0.441211866284,0.423274616595,72.1106382979,68.5298621746,69.3513898788,8889.33907109
71940,0.396268248427,0.441401319798,0.423354749405,72.0595744681,68.4532924962,69.3692088382,8890.70241195
71950,0.398942525619,0.441535379153,0.426551191875,71.8638297872,68.606431853,69.4226657163,8892.10114332
71960,0.399622613847,0.44365175502,0.425790702564,71.6340425532,68.3767228178,69.0662865289,8893.47321661
71970,0.396632924246,0.441271231009,0.423663449013,71.9574468085,68.3767228178,69.3513898788,8894.60810509
71980,0.396088312209,0.441324148715,0.422990762352,72.1106382979,68.5298621746,69.3692088382,8895.94219543
71990,0.40291275825,0.446290396133,0.429445708021,71.3446808511,68.0704441041,68.6208125445,8897.11760069
72000,0.396088256548,0.441359088237,0.423195845104,72.0936170213,68.3767228178,69.3513898788,8898.47757088
72010,0.396077160811,0.441308305243,0.422995862,72.1021276596,68.3767228178,69.3335709195,8899.71473122
72020,0.396884346633,0.442367701497,0.423877233633,72.085106383,68.2235834609,69.1019244476,8900.84301435
72030,0.396496999506,0.441515338741,0.423529504503,72.1106382979,68.3001531394,69.3157519601,8901.97093566
72040,0.398513732735,0.442982702578,0.42579081032,71.9319148936,68.1470137825,69.1375623664,8902.99427031
72050,0.398172022451,0.441975785017,0.426264402225,72.0,68.2235834609,69.0484675695,8904.12932206
72060,0.39821139675,0.442897010276,0.424313965792,72.0425531915,68.2235834609,69.1910192445,8905.27119877
72070,0.396004063521,0.441247537171,0.422888731125,72.1021276596,68.3001531394,69.3157519601,8906.43548341
72080,0.410559707877,0.457879160796,0.438902664222,71.0723404255,66.539050536,68.3357091946,8907.5765136
72090,0.395982999559,0.441122183223,0.422882742574,72.0936170213,68.3767228178,69.3335709195,8908.69460225
72100,0.413424911313,0.451413853075,0.440316135203,70.3914893617,67.8407350689,67.8011404134,8909.77212179
72110,0.395929014122,0.440988251276,0.422906484634,72.1106382979,68.3767228178,69.3692088382,8910.84365264
72120,0.396188023972,0.441642371932,0.423091555611,72.085106383,68.4532924962,69.4226657163,8911.99309271
72130,0.395894954921,0.440964721807,0.423033525493,72.085106383,68.3001531394,69.3157519601,8913.0912515
72140,0.396066295721,0.441125675902,0.423461737098,72.085106383,68.3001531394,69.2266571632,8914.33032785
72150,0.395905100567,0.440870148428,0.423172067965,72.0595744681,68.3001531394,69.3335709195,8915.44922262
72160,0.411749311043,0.454138928644,0.440057128694,70.6808510638,67.4578866769,67.9615110478,8916.54443116
72170,0.395794298936,0.440839223015,0.423015326919,72.0595744681,68.2235834609,69.3335709195,8917.71595149
72180,0.408843714872,0.450228273826,0.434949492675,70.5446808511,67.7641653905,68.1931575196,8919.10695338
72190,0.395752562578,0.440826954857,0.423036925737,72.0680851064,68.3767228178,69.3157519601,8920.57937966
72200,0.396875428164,0.441766334798,0.424558635091,71.9914893617,68.4532924962,69.2088382038,8921.87546429
72210,0.395749553918,0.440826316275,0.423024613018,72.0680851064,68.3767228178,69.3157519601,8922.97697213
72220,0.403768860493,0.449624670539,0.429888303087,71.5744680851,67.4578866769,69.2266571632,8924.16804457
72230,0.395825248405,0.44089728106,0.423000401103,72.0595744681,68.3767228178,69.3335709195,8925.77085658
72240,0.395702955756,0.441051691298,0.423050612236,72.0595744681,68.3767228178,69.3335709195,8927.23723785
72250,0.395722670529,0.441125792416,0.423031686581,72.0595744681,68.3767228178,69.3335709195,8928.52142362
72260,0.39576644077,0.441002795807,0.423353161272,72.0340425532,68.2235834609,69.3157519601,8929.88277108
72270,0.447873622446,0.487583440288,0.472428882237,67.6170212766,64.3950995406,65.8945117605,8931.32338912
72280,0.397210972961,0.442248396052,0.425121907632,71.9489361702,68.4532924962,69.3335709195,8932.51051746
72290,0.395798671385,0.442665669908,0.423405447354,72.1531914894,68.3001531394,69.5117605132,8933.89149953
72300,0.395623384752,0.441350428859,0.423071241558,72.1191489362,68.4532924962,69.3513898788,8935.06535457
72310,0.395615160603,0.441272300826,0.423072888678,72.1191489362,68.4532924962,69.3513898788,8936.23017624
72320,0.478787134935,0.515794769669,0.498431182457,66.8936170213,63.7825421133,64.5224518888,8937.41695016
72330,0.395606925644,0.441093383783,0.423165358442,72.1446808511,68.4532924962,69.2088382038,8938.62207585
72340,0.395616650385,0.441072122132,0.423191279099,72.1361702128,68.4532924962,69.2088382038,8939.79997227
72350,0.395864050251,0.441003999282,0.423295574849,72.0680851064,68.3767228178,69.2266571632,8941.02635673
72360,0.401903782246,0.44739720373,0.430046182529,71.5914893617,68.1470137825,68.6386315039,8942.2094892
72370,0.398795438158,0.444618454222,0.42618893045,71.9659574468,68.0704441041,68.9950106914,8943.62809923
72380,0.395689408501,0.441221913608,0.423205220972,72.1191489362,68.4532924962,69.1910192445,8944.83516198
72390,0.405396646583,0.451295066438,0.432246355575,71.5659574468,68.1470137825,68.6386315039,8946.04793579
72400,0.403342059804,0.448710408504,0.430100110306,71.5489361702,67.9173047473,68.7811831789,8947.25677858
72410,0.399359117063,0.443525945166,0.425781883823,71.829787234,68.5298621746,69.1019244476,8948.42945944
72420,0.405142013669,0.448066312893,0.431725227911,71.1489361702,67.8407350689,68.7455452602,8949.59718983
72430,0.401727256281,0.447429131904,0.427808039284,71.5319148936,68.0704441041,68.7633642195,8950.87293216
72440,0.395956530825,0.441005338522,0.423253035262,72.0510638298,68.6830015314,69.2266571632,8952.132406
72450,0.396916205272,0.443089576295,0.423841211485,72.1106382979,68.4532924962,69.4404846757,8953.24454635
72460,0.44751010186,0.482909375559,0.468251145789,68.0,66.3859111792,65.9123307199,8954.40700087
72470,0.396924598996,0.441287792184,0.423934330748,72.0340425532,68.606431853,69.2266571632,8955.62107175
72480,0.396201739437,0.442990276148,0.423574267595,72.170212766,68.1470137825,69.262295082,8956.78905814
72490,0.395486908146,0.441149941951,0.423272546362,72.1191489362,68.4532924962,69.2979330007,8957.97026834
72500,0.400396518024,0.449017159742,0.428832815871,71.914893617,67.5344563553,69.2266571632,8959.05371057
72510,0.395493143347,0.442037174646,0.423393896411,72.2212765957,68.3001531394,69.3335709195,8960.22370741
72520,0.395645291367,0.441838539917,0.423220143485,72.2127659574,68.4532924962,69.3335709195,8961.37797734
72530,0.395498362123,0.441398736605,0.422750949023,72.1787234043,68.5298621746,69.3335709195,8962.62136757
72540,0.424061244911,0.465037371206,0.449989931913,69.7191489362,66.9984686064,67.6051318603,8963.75676009
72550,0.433171927772,0.464976082712,0.456157218072,69.7191489362,65.7733537519,67.783321454,8964.95393783
72560,0.395463122211,0.441459131279,0.422912530445,72.1787234043,68.4532924962,69.3335709195,8966.18745331
72570,0.39535574902,0.441570827185,0.422770262538,72.170212766,68.4532924962,69.3870277976,8967.3931018
72580,0.396569495731,0.441877662011,0.423610238534,72.1191489362,68.5298621746,69.5117605132,8968.52389884
72590,0.396044713036,0.441767062957,0.424101360054,72.0936170213,68.7595712098,69.4226657163,8969.77716952
72600,0.395238572185,0.440809681831,0.423024643846,72.1872340426,68.7595712098,69.4939415538,8971.01523325
72610,0.395237150656,0.440808539024,0.423067806354,72.1872340426,68.7595712098,69.4761225944,8972.17656821
72620,0.395235356406,0.440802040913,0.423026771621,72.1957446809,68.7595712098,69.4939415538,8973.36835802
72630,0.39520444429,0.44065806069,0.423195069916,72.1957446809,68.8361408882,69.4939415538,8974.46599286
72640,0.402382248186,0.452370730395,0.430450287034,71.685106383,67.9173047473,68.8880969351,8975.6393177
72650,0.39548584228,0.440862821315,0.42310807173,72.1872340426,68.6830015314,69.5473984319,8976.90856219
72660,0.41404676225,0.458720556555,0.444099940244,70.7234042553,66.3093415008,67.9793300071,8978.44822706
72670,0.408335434486,0.455756830191,0.436920796032,71.114893617,67.3813169985,68.3713471133,8979.83571323
72680,0.395009658958,0.440741510936,0.423179595257,72.1191489362,68.9127105666,69.5117605132,8981.25365254
72690,0.395042387583,0.440726740587,0.42324530236,72.1276595745,68.8361408882,69.5295794726,8982.63100966
72700,0.398175821717,0.443470710151,0.42647110646,71.8808510638,68.6830015314,69.2088382038,8983.78537801
72710,0.39585082032,0.441190524375,0.424269532641,72.1872340426,68.4532924962,69.6721311475,8984.90734875
72720,0.394915533204,0.440417177666,0.423085784193,72.1276595745,68.9127105666,69.5117605132,8986.12166084
72730,0.395468869795,0.44081430025,0.423183031072,72.0680851064,68.9127105666,69.5117605132,8987.2818893
72740,0.423491769857,0.465089652989,0.446482570496,69.5744680851,67.2281776417,67.5516749822,8988.40197645
72750,0.39499535763,0.440550899939,0.423124876609,72.1531914894,68.9127105666,69.5295794726,8989.5040839
72760,0.395987283101,0.440486638406,0.423197112919,72.0340425532,68.6830015314,69.3513898788,8990.63222708
72770,0.40028216845,0.448214569812,0.428026309174,71.8382978723,67.9173047473,69.0306486101,8991.69172026
72780,0.394995500574,0.440242861402,0.423123908921,72.1446808511,68.6830015314,69.4939415538,8992.86261253
72790,0.395680650423,0.440223696819,0.424011169409,72.0680851064,68.8361408882,69.4404846757,8994.0043453
72800,0.398777166736,0.443228153311,0.4267363583,71.8638297872,68.6830015314,69.0662865289,8995.31343642
72810,0.407017397268,0.451655654904,0.433837494447,71.0468085106,67.6875957121,68.692088382,8996.54572879
72820,0.402565970842,0.444809968621,0.42919945508,71.4978723404,68.0704441041,69.119743407,8997.60500351
72830,0.395306972813,0.441512417081,0.423511679912,72.1191489362,68.606431853,69.5830363507,8998.8462405
72840,0.395126847743,0.441318082216,0.423151875018,72.1361702128,68.6830015314,69.5295794726,9000.01947318
72850,0.411863181334,0.451260588234,0.437331965279,70.7489361702,68.2235834609,68.4782608696,9001.13484027
72860,0.395408716183,0.440652007893,0.423628532766,72.1276595745,68.9127105666,69.5117605132,9002.39364338
72870,0.394940849729,0.440606614032,0.42310609752,72.1021276596,68.8361408882,69.5473984319,9003.56939168
72880,0.395358033179,0.440707596155,0.42354072197,72.0510638298,68.6830015314,69.4404846757,9004.69081515
72890,0.44042053898,0.479373342125,0.46494452637,68.4680851064,64.9310872894,66.250890948,9005.98711937
72900,0.466564576148,0.505042435137,0.489749153971,66.1531914894,64.0122511485,64.5224518888,9007.10862875
72910,0.396126040679,0.441457788556,0.423505532822,72.1021276596,68.7595712098,69.4761225944,9008.32823775
72920,0.396855763692,0.441578538811,0.425416332843,71.9829787234,68.606431853,69.4048467569,9009.5977206
72930,0.403263561691,0.447921876748,0.429004974646,71.6510638298,68.2235834609,69.0662865289,9010.80055252
72940,0.41063075149,0.450035579416,0.436079807286,70.8170212766,68.3767228178,68.6208125445,9011.98196524
72950,0.394854741366,0.440566556673,0.423033916436,72.1617021277,68.8361408882,69.5473984319,9013.28163387
72960,0.394860565911,0.440639132421,0.422996912117,72.1446808511,68.8361408882,69.5473984319,9014.4051571
72970,0.406466550181,0.446209539772,0.43369533016,71.285106383,67.9173047473,68.8880969351,9015.64847793
72980,0.398572943584,0.444587474508,0.426317096071,71.8808510638,68.4532924962,69.3335709195,9016.70157624
72990,0.444316043866,0.475333003705,0.465559850411,69.1489361702,67.0750382848,67.4091233072,9017.94561557
73000,0.394926267314,0.441718683466,0.423155119867,72.170212766,68.6830015314,69.5830363507,9019.23586227
73010,0.395154942654,0.441219106897,0.423504173545,72.2042553191,68.9127105666,69.5652173913,9020.36127933
73020,0.399859461826,0.448289419237,0.427309442294,71.914893617,68.2235834609,69.2979330007,9021.64990413
73030,0.394810383383,0.440905106955,0.423079407882,72.1957446809,68.7595712098,69.60085531,9022.95219874
73040,0.394923104948,0.441545656324,0.423319789763,72.1787234043,68.606431853,69.6186742694,9024.19220466
73050,0.414705453026,0.457302998791,0.440059405742,70.5446808511,68.0704441041,68.4604419102,9025.42625432
73060,0.449384504318,0.491824874496,0.468330373328,68.7829787234,65.9264931087,67.1062009979,9026.54899761
73070,0.395874185907,0.440726786735,0.423698234949,72.0936170213,68.8361408882,69.5830363507,9027.70295522
73080,0.402973139299,0.446296871614,0.430174430228,71.6595744681,68.3767228178,69.0306486101,9028.90565516
73090,0.395812127465,0.442094415304,0.424132780008,71.9574468085,68.6830015314,69.4761225944,9030.07547167
73100,0.401854397528,0.447032513808,0.430108938496,71.6936170213,68.3001531394,68.7277263008,9031.30537982
73110,0.395668158491,0.44118637826,0.4228361961,72.2553191489,68.6830015314,69.6186742694,9032.49735054
73120,0.486967491819,0.518538057349,0.507515202254,64.6978723404,61.9448698315,62.8296507484,9033.79593941
73130,0.394885452756,0.441245907526,0.423367787261,72.1787234043,68.7595712098,69.7790449038,9034.97676845
73140,0.394967900042,0.441329638336,0.424093683872,72.1787234043,68.7595712098,69.5295794726,9036.25393527
73150,0.406635611132,0.454449013286,0.43320422694,71.4723404255,67.6110260337,68.977191732,9037.52897616
73160,0.39468290459,0.441101524898,0.423139042386,72.2127659574,68.7595712098,69.5652173913,9038.75537542
73170,0.39475756445,0.440853738187,0.422910219183,72.2042553191,68.6830015314,69.6186742694,9039.97340632
73180,0.419105607902,0.456041454304,0.441504034562,70.5787234043,67.6875957121,67.9793300071,9041.12268313
73190,0.397386293484,0.443474555387,0.425944737386,72.0170212766,68.4532924962,69.5117605132,9042.38095831
73200,0.395314938327,0.441817543414,0.423529708568,72.1106382979,68.7595712098,69.5830363507,9043.59273259
73210,0.395924317991,0.44138845057,0.42323043327,72.1957446809,68.6830015314,69.5830363507,9044.6865593
73220,0.401322410906,0.446415241675,0.42834619284,71.8468085106,68.4532924962,68.9593727726,9045.75220614
73230,0.394555668634,0.440290188444,0.422821084855,72.2382978723,68.8361408882,69.6721311475,9046.97914128
73240,0.416281287521,0.45327643211,0.439242265367,70.7063829787,67.9173047473,68.1218816821,9048.17524895
73250,0.454353542995,0.49877950778,0.485718711992,68.1531914894,64.6248085758,65.6628652887,9049.30111544
73260,0.399259183639,0.443156662827,0.426653453558,71.8808510638,68.8361408882,69.3513898788,9050.36099375
73270,0.513336828898,0.544330776227,0.531705822603,62.4595744681,59.954058193,60.7270135424,9051.57835223
73280,0.395938269465,0.44163724654,0.423884600165,72.1106382979,68.8361408882,69.4939415538,9052.67259253
73290,0.395207785281,0.441306200463,0.423391836516,72.3319148936,68.8361408882,69.4761225944,9053.78788623
73300,0.395441006392,0.440851786473,0.423209032432,72.0765957447,68.989280245,69.60085531,9054.91807684
73310,0.394314874831,0.439987271787,0.422848606665,72.2978723404,68.9127105666,69.5652173913,9056.11590539
73320,0.395499923625,0.441748706973,0.42315428957,72.170212766,68.7595712098,69.6364932288,9057.2515852
73330,0.394314874831,0.439987271787,0.422848606665,72.2978723404,68.9127105666,69.5652173913,9058.43366352
73340,0.394702812706,0.440169340889,0.423300259684,72.2808510638,69.0658499234,69.5473984319,9059.57337845
73350,0.413215681736,0.460294421233,0.438696307434,70.6468085106,67.3813169985,68.1931575196,9060.66445231
73360,0.39430819217,0.439967961991,0.422869992487,72.3063829787,68.9127105666,69.5830363507,9061.95322388
73370,0.39431579932,0.440043809737,0.422809819394,72.2978723404,68.9127105666,69.5830363507,9063.25963781
73380,0.39430665788,0.439967732678,0.422865800655,72.3063829787,68.9127105666,69.5830363507,9064.55654505
73390,0.396051711954,0.440596793392,0.423800686385,72.2042553191,68.9127105666,69.5652173913,9065.73286451
73400,0.394308673207,0.439966671615,0.422867791587,72.3063829787,68.9127105666,69.5652173913,9066.90235561
73410,0.396249321472,0.442718585929,0.424615452887,72.2723404255,68.7595712098,69.5295794726,9068.07656507
73420,0.395640441643,0.441012087081,0.422849789734,72.2212765957,68.9127105666,69.6721311475,9069.31721042
73430,0.395378645216,0.4425566677,0.424203251089,72.1787234043,68.3767228178,69.4583036351,9070.63658817
73440,0.399704742893,0.442176352703,0.427532902356,71.6765957447,68.3001531394,69.2088382038,9072.02493506
73450,0.413858579798,0.456133508129,0.442830581697,70.5191489362,67.6875957121,68.0149679259,9073.25757445
73460,0.394582930137,0.440131960268,0.423222486958,72.2468085106,69.1424196018,69.5830363507,9074.60123974
73470,0.409246393278,0.457624898228,0.439159317188,71.0468085106,67.4578866769,68.3000712758,9075.80108329
73480,0.394669195595,0.439746494322,0.423266830833,72.1957446809,69.0658499234,69.5652173913,9077.05811205
73490,0.394527899319,0.440315880686,0.422963196271,72.3744680851,68.989280245,69.6543121882,9078.14913812
73500,0.395267507763,0.441262232774,0.424067603087,72.2638297872,69.0658499234,69.5830363507,9079.33886173
73510,0.394259725253,0.439591770314,0.422861250594,72.3234042553,68.989280245,69.6186742694,9080.52811543
73520,0.395990427058,0.443686496422,0.425007638588,72.1276595745,68.7595712098,69.4048467569,9081.67686203
73530,0.394534985314,0.439219936192,0.423027556593,72.2468085106,68.9127105666,69.5830363507,9082.83223731
73540,0.399882618279,0.443898195994,0.425792086335,71.9063829787,68.8361408882,69.60085531,9083.97766444
73550,0.394222641345,0.439720448612,0.422906728786,72.3063829787,68.989280245,69.6364932288,9085.35235689
73560,0.394415543299,0.440348794428,0.423113351988,72.3063829787,68.989280245,69.6364932288,9086.66859949
73570,0.452663576794,0.495156242176,0.476184670119,68.4,65.5436447167,65.9836065574,9088.04385798
73580,0.42380334524,0.466189721694,0.44950165327,69.7191489362,66.8453292496,67.2309337135,9089.28063717
73590,0.396530996475,0.441164500075,0.423835501825,72.1021276596,68.8361408882,69.4761225944,9090.5486227
73600,0.394399008901,0.439930111407,0.422941005543,72.2893617021,68.9127105666,69.5117605132,9091.63798933
73610,0.394195128705,0.439645827659,0.42276230069,72.3063829787,68.9127105666,69.60085531,9092.80701053
73620,0.405317567614,0.44604401581,0.43257490039,71.3531914894,68.3767228178,69.1375623664,9093.95614568
73630,0.409209629913,0.450286526809,0.43630031973,71.1659574468,68.4532924962,68.6564504633,9095.16383591
73640,0.395287461316,0.440424108939,0.423467701657,72.2127659574,68.1470137825,69.5652173913,9096.26922015
73650,0.394163478248,0.439319121985,0.42266978301,72.3319148936,68.989280245,69.6186742694,9097.40729042
73660,0.39416348089,0.439319131001,0.422669784176,72.3319148936,68.989280245,69.6186742694,9098.57422949
73670,0.394226554399,0.440032221703,0.422853818679,72.3659574468,68.9127105666,69.60085531,9099.67608776
73680,0.396270082998,0.439626338199,0.424404125073,72.2127659574,68.989280245,69.5473984319,9101.01476334
73690,0.402194580251,0.444976979952,0.428978078699,71.6255319149,68.606431853,69.2444761226,9102.18631779
73700,0.402679744669,0.451587147442,0.432106919492,71.5489361702,67.4578866769,68.6564504633,9103.36265546
73710,0.404860727482,0.451460802039,0.435323944026,71.4553191489,68.3001531394,68.8168210976,9104.6784697
73720,0.394663383597,0.439878943478,0.422712030774,72.3404255319,69.0658499234,69.7255880257,9105.84173773
73730,0.39556325003,0.439824748796,0.423555422646,72.0340425532,68.9127105666,69.5830363507,9107.03087254
73740,0.405145350379,0.443241298762,0.429899529044,71.3276595745,68.3001531394,68.7811831789,9108.41128174
73750,0.394138825289,0.439388467738,0.42263124452,72.3574468085,68.989280245,69.6721311475,9109.52173023
73760,0.394864359637,0.440194091002,0.422719018073,72.3319148936,68.8361408882,69.743406985,9110.77432621
73770,0.399437455419,0.442458009192,0.426987414454,71.8978723404,68.6830015314,69.3513898788,9111.97400251
73780,0.394163366591,0.439424615064,0.422636626015,72.3744680851,68.989280245,69.6721311475,9113.06819672
73790,0.447723748534,0.49146553025,0.473610172854,67.6170212766,63.5528330781,65.05702067,9114.23674062
73800,0.39788073036,0.443033592027,0.426601772786,72.1106382979,68.9127105666,69.3513898788,9115.32738668
73810,0.396417595256,0.440975598793,0.426043380955,72.2723404255,69.0658499234,69.4404846757,9116.58383801
73820,0.394140102048,0.439237033972,0.422818807028,72.3404255319,69.0658499234,69.6186742694,9117.87419451
73830,0.400978048273,0.44487964918,0.4305037566,71.7872340426,68.3001531394,69.0306486101,9119.13198728
73840,0.412937648151,0.457087444246,0.439590809051,71.3191489362,67.6875957121,68.2822523165,9120.38253924
73850,0.394211007544,0.439182079967,0.422712660852,72.3319148936,69.0658499234,69.6186742694,9121.54902434
73860,0.406706862304,0.453186938544,0.434104642694,71.4468085106,67.6110260337,69.1019244476,9122.70368168
73870,0.393997211692,0.438983434543,0.422542888048,72.3744680851,69.0658499234,69.6543121882,9123.90064382
73880,0.394607106375,0.439270913019,0.422683794185,72.2808510638,69.0658499234,69.6543121882,9125.05280033
73890,0.39412242829,0.439024103645,0.422352829671,72.3319148936,69.1424196018,69.7255880257,9126.32215917
73900,0.394097159473,0.43920503974,0.422739132243,72.3234042553,68.606431853,69.6364932288,9127.70949515
73910,0.393955540688,0.439154345256,0.422558032891,72.3574468085,68.989280245,69.6364932288,9128.8659718
73920,0.393999775588,0.439075801701,0.422627057559,72.2978723404,69.1424196018,69.5830363507,9129.99974299
73930,0.394242623532,0.439130545467,0.422825360556,72.3489361702,69.2955589587,69.5652173913,9131.17851436
73940,0.403794111842,0.448514079418,0.432974273351,71.6595744681,68.0704441041,68.9415538133,9132.3052046
73950,0.399678528544,0.446971870837,0.427071834906,71.914893617,68.3767228178,69.3157519601,9133.3496376
73960,0.393860432422,0.439377578177,0.422399000913,72.3404255319,68.8361408882,69.5830363507,9134.52141336
73970,0.394929907765,0.441433146433,0.424263606515,72.3063829787,68.606431853,69.5652173913,9135.99581026
73980,0.393818636556,0.439446160225,0.422374527267,72.3829787234,68.8361408882,69.5830363507,9137.4966013
73990,0.394005050525,0.440070010158,0.422702924424,72.3744680851,68.4532924962,69.6364932288,9138.79743558
74000,0.395118816257,0.441069856547,0.42380525792,72.2723404255,68.5298621746,69.3692088382,9140.05920033
74010,0.394319003794,0.440806713986,0.423257582927,72.3319148936,68.4532924962,69.7612259444,9141.29217536
74020,0.393781782825,0.439283472172,0.422272276834,72.3234042553,68.989280245,69.6543121882,9142.60599564
74030,0.422430917104,0.467340772074,0.449945880148,69.6595744681,66.6921898928,67.0883820385,9143.73176143
74040,0.399935459883,0.44282342014,0.428586625775,71.8382978723,68.9127105666,69.0128296507,9144.88927346
74050,0.409450083962,0.456592236605,0.436606159489,71.2085106383,67.3047473201,69.0306486101,9146.13116296
74060,0.3938689897,0.439166601202,0.422545725841,72.2978723404,68.989280245,69.6721311475,9147.25720808
74070,0.395332798574,0.440122375735,0.422774554018,72.229787234,68.9127105666,69.7612259444,9148.46068001
74080,0.396435190531,0.442030379656,0.424953633147,72.2723404255,68.9127105666,69.6721311475,9149.55060358
74090,0.393700704559,0.438982037826,0.422064185555,72.3829787234,68.989280245,69.7077690663,9150.62315615
74100,0.428185083916,0.468548352698,0.458271994175,69.2085106383,66.3859111792,66.2687099073,9151.76753994
